001	1943-10-02	ДА
001	1943-10-02	ДА	КарФ
001	1943-10-02	ДА	КарФ	14 армия
103	1944-04-07	ПВО	ПВО ДА	Западный фронт ПВО	148 иад
103	1944-04-07	ПВО	ПВО ДА	Западный фронт ПВО	740 иап
103	1944-04-07	ПВО	ПВО ДА	Западный фронт ПВО	964 иап
104	1944-04-08	ПВО
104	1944-04-08	ПВО	ПВО ДА
104	1944-04-08	ПВО	ПВО ДА	Западный фронт ПВО
104	1944-04-08	ПВО	ПВО ДА	Западный фронт ПВО	147 иад
104	1944-04-08	ПВО	ПВО ДА	Западный фронт ПВО	439 иап
104	1944-04-08	ПВО	ПВО ДА	Западный фронт ПВО	959 иап
104	1944-04-08	ПВО	ПВО ДА	Западный фронт ПВО	966 иап
105	1944-04-09	ПВО
105	1944-04-09	ПВО	ПВО ДА
105	1944-04-09	ПВО	ПВО ДА	Особая Московская армия ПВО
105	1944-04-09	ПВО	ПВО ДА	Особая Московская армия ПВО	1 гв.
105	1944-04-09	ПВО	ПВО ДА	Особая Московская армия ПВО	51 зенад
105	1944-04-09	ПВО	ПВО ДА	Особая Московская армия ПВО	52 зенад
105	1944-04-09	ПВО	ПВО ДА	Особая Московская армия ПВО	53 зенад
105	1944-04-09	ПВО	ПВО ДА	Особая Московская армия ПВО	54 зенад
105	1944-04-09	ПВО	ПВО ДА	Особая Московская армия ПВО	55 зенад
105	1944-04-09	ПВО	ПВО ДА	Особая Московская армия ПВО	56 зенад
105	1944-04-09	ПВО	ПВО ДА	Особая Московская армия ПВО	57 зенад
105	1944-04-09	ПВО	ПВО ДА	Особая Московская армия ПВО	58 зенад
105	1944-04-09	ПВО	ПВО ДА	Особая Московская армия ПВО	59 зенад
105	1944-04-09	ПВО	ПВО ДА	Особая Московская армия ПВО	60 зенад
105	1944-04-09	ПВО	ПВО ДА	Особая Московская армия ПВО	61 зенад
105	1944-04-09	ПВО	ПВО ДА	Особая Московская армия ПВО	62 зенад
105	1944-04-09	ПВО	ПВО ДА	Особая Московская армия ПВО	63 зенад
105	1944-04-09	ПВО	ПВО ДА	Особая Московская армия ПВО	2 зенпулд
105	1944-04-09	ПВО	ПВО ДА	Особая Московская армия ПВО	3 зенпулд
105	1944-04-09	ПВО	ПВО ДА	Особая Московская армия ПВО	2 зенпрожд
105	1944-04-09	ПВО	ПВО ДА	Особая Московская армия ПВО	3 зенпрожд
105	1944-04-09	ПВО	ПВО ДА	Особая Московская армия ПВО	4 зенпрожд
105	1944-04-09	ПВО	ПВО ДА	Особая Московская армия ПВО	2 дивизии ВНОС
105	1944-04-09	ПВО	ПВО ДА	Особая Московская армия ПВО	2 дивизии АЗ
105	1944-04-09	ПВО	ПВО ДА	Особая Московская армия ПВО	3 дивизии АЗ
105	1944-04-09	ПВО	ПВО ДА	Особая Московская армия ПВО	347 зенап
105	1944-04-09	ПВО	ПВО ДА	Особая Московская армия ПВО	1866 зенап
105	1944-04-09	ПВО	ПВО ДА	Особая Московская армия ПВО	1867 зенап
105	1944-04-09	ПВО	ПВО ДА	Особая Московская армия ПВО	1868 зенап
105	1944-04-09	ПВО	ПВО ДА	Особая Московская армия ПВО	205 озадн
105	1944-04-09	ПВО	ПВО ДА	Особая Московская армия ПВО	207 озадн
105	1944-04-09	ПВО	ПВО ДА	Особая Московская армия ПВО	232 озадн
105	1944-04-09	ПВО	ПВО ДА	Особая Московская армия ПВО	237 озадн
105	1944-04-09	ПВО	ПВО ДА	Особая Московская армия ПВО	240 озадн
105	1944-04-09	ПВО	ПВО ДА	Особая Московская армия ПВО	244 озадн
105	1944-04-09	ПВО	ПВО ДА	Особая Московская армия ПВО	257 озадн
105	1944-04-09	ПВО	ПВО ДА	Особая Московская армия ПВО	260 озадн
105	1944-04-09	ПВО	ПВО ДА	Особая Московская армия ПВО	263 озадн
105	1944-04-09	ПВО	ПВО ДА	Особая Московская армия ПВО	270 озадн
105	1944-04-09	ПВО	ПВО ДА	Особая Московская армия ПВО	349 озадн
105	1944-04-09	ПВО	ПВО ДА	Особая Московская армия ПВО	350 озадн
105	1944-04-09	ПВО	ПВО ДА	Особая Московская армия ПВО	27 зенпулб
105	1944-04-09	ПВО	ПВО ДА	Особая Московская армия ПВО	71 б
105	1944-04-09	ПВО	ПВО ДА	Особая Московская армия ПВО	210 отд. зенит. бронепоезд
106	1944-04-10	ПВО
106	1944-04-10	ПВО	ПВО ДА
106	1944-04-10	ПВО	ПВО ДА	1 воздушная истребительная армия
106	1944-04-10	ПВО	ПВО ДА	1 воздушная истребительная армия	317 иад
106	1944-04-10	ПВО	ПВО ДА	1 воздушная истребительная армия	34 иап
106	1944-04-10	ПВО	ПВО ДА	1 воздушная истребительная армия	67 иап
106	1944-04-10	ПВО	ПВО ДА	1 воздушная истребительная армия	736 иап
106	1944-04-10	ПВО	ПВО ДА	1 воздушная истребительная армия	318 иад 
106	1944-04-10	ПВО	ПВО ДА	1 воздушная истребительная армия	28 иап
106	1944-04-10	ПВО	ПВО ДА	1 воздушная истребительная армия	562 иап
106	1944-04-10	ПВО	ПВО ДА	1 воздушная истребительная армия	564 иап
106	1944-04-10	ПВО	ПВО ДА	1 воздушная истребительная армия	565 иап
106	1944-04-10	ПВО	ПВО ДА	1 воздушная истребительная армия	319 иад 
106	1944-04-10	ПВО	ПВО ДА	1 воздушная истребительная армия	11 иап
106	1944-04-10	ПВО	ПВО ДА	1 воздушная истребительная армия	177 иап
106	1944-04-10	ПВО	ПВО ДА	1 воздушная истребительная армия	178 иап
106	1944-04-10	ПВО	ПВО ДА	1 воздушная истребительная армия	309 иап
106	1944-04-10	ПВО	ПВО ДА	1 воздушная истребительная армия	445 иап
106	1944-04-10	ПВО	ПВО ДА	1 воздушная истребительная армия	320 иад 
106	1944-04-10	ПВО	ПВО ДА	1 воздушная истребительная армия	12 гв.
106	1944-04-10	ПВО	ПВО ДА	1 воздушная истребительная армия	16 гв.
106	1944-04-10	ПВО	ПВО ДА	1 воздушная истребительная армия	429 иап
106	1944-04-10	ПВО	ПВО ДА	1 воздушная истребительная армия	488 иап
107	1944-04-15	ПВО
107	1944-04-15	ПВО	ПВО ВО
107	1944-04-15	ПВО	ПВО ВО	Ленинградская армия ПВО
107	1944-04-15	ПВО	ПВО ВО	Ленинградская армия ПВО	115 зенап
107	1944-04-15	ПВО	ПВО ВО	Ленинградская армия ПВО	169 зенап
107	1944-04-15	ПВО	ПВО ВО	Ленинградская армия ПВО	189 зенап
107	1944-04-15	ПВО	ПВО ВО	Ленинградская армия ПВО	192 зенап
107	1944-04-15	ПВО	ПВО ВО	Ленинградская армия ПВО	194 зенап
107	1944-04-15	ПВО	ПВО ВО	Ленинградская армия ПВО	351 зенап
107	1944-04-15	ПВО	ПВО ВО	Ленинградская армия ПВО	1804 зенап
107	1944-04-15	ПВО	ПВО ВО	Ленинградская армия ПВО	2 зенпулп
107	1944-04-15	ПВО	ПВО ВО	Ленинградская армия ПВО	2 полк ВНОС
107	1944-04-15	ПВО	ПВО ВО	Ленинградская армия ПВО	4 полк АЗ
107	1944-04-15	ПВО	ПВО ВО	Ленинградская армия ПВО	11 полк АЗ
108	1944-04-15	ПВО	ПВО ВО	Ленинградская армия ПВО	2 гв. иак
108	1944-04-15	ПВО	ПВО ВО	Ленинградская армия ПВО	11 гв. иап
108	1944-04-15	ПВО	ПВО ВО	Ленинградская армия ПВО	26 гв. иап
108	1944-04-15	ПВО	ПВО ВО	Ленинградская армия ПВО	27 гв. иап
108	1944-04-15	ПВО	ПВО ВО	Ленинградская армия ПВО	102 гв. иап
108	1944-04-15	ПВО	ПВО ВО	Ленинградская армия ПВО	103 гв. иап
109	1944-04-18	ПВО
109	1944-04-18	ПВО	ПВО ВО
109	1944-04-18	ПВО	ПВО ВО	Восточный фронт ПВО
109	1944-04-18	ПВО	ПВО ВО	Восточный фронт ПВО	3 зенабр
109	1944-04-18	ПВО	ПВО ВО	Восточный фронт ПВО	1869 зенап
109	1944-04-18	ПВО	ПВО ВО	Восточный фронт ПВО	358 озадн
109	1944-04-18	ПВО	ПВО ВО	Восточный фронт ПВО	5 б
109	1944-04-18	ПВО	ПВО ВО	Восточный фронт ПВО	10 зенабр 
109	1944-04-18	ПВО	ПВО ВО	Восточный фронт ПВО	1873 зенап
109	1944-04-18	ПВО	ПВО ВО	Восточный фронт ПВО	37 зенпулп
109	1944-04-18	ПВО	ПВО ВО	Восточный фронт ПВО	142 иад 
109	1944-04-18	ПВО	ПВО ВО	Восточный фронт ПВО	423 иап
109	1944-04-18	ПВО	ПВО ВО	Восточный фронт ПВО	632 иап
109	1944-04-18	ПВО	ПВО ВО	Восточный фронт ПВО	722 иап
109	1944-04-18	ПВО	ПВО ВО	Восточный фронт ПВО	743 иап
109	1944-04-18	ПВО	ПВО ВО	Восточный фронт ПВО	786 иап
110	1944-04-19	ПВО
110	1944-04-19	ПВО	ПВО ВО
110	1944-04-19	ПВО	ПВО ВО	Восточный фронт ПВО
110	1944-04-19	ПВО	ПВО ВО	Восточный фронт ПВО	141 иад
110	1944-04-19	ПВО	ПВО ВО	Восточный фронт ПВО	268 иап
110	1944-04-19	ПВО	ПВО ВО	Восточный фронт ПВО	631 иап
110	1944-04-19	ПВО	ПВО ВО	Восточный фронт ПВО	862 иап
110	1944-04-19	ПВО	ПВО ВО	Восточный фронт ПВО	908 иап
111	1944-04-20	ПВО
111	1944-04-20	ПВО	ПВО ВО
111	1944-04-20	ПВО	ПВО ВО	Восточный фронт ПВО
111	1944-04-20	ПВО	ПВО ВО	Восточный фронт ПВО	144 иад
111	1944-04-20	ПВО	ПВО ВО	Восточный фронт ПВО	405 иап
111	1944-04-20	ПВО	ПВО ВО	Восточный фронт ПВО	963 иап
112	1944-04-21	ПВО
112	1944-04-21	ПВО	ПВО ВО
112	1944-04-21	ПВО	ПВО ВО	Восточный фронт ПВО
113	1944-04-22	ПВО
113	1944-04-22	ПВО	ПВО ВО
113	1944-04-22	ПВО	ПВО ВО	Восточный фронт ПВО
113	1944-04-22	ПВО	ПВО ВО	Восточный фронт ПВО	16 зенабр
113	1944-04-22	ПВО	ПВО ВО	Восточный фронт ПВО	1805 зенап
113	1944-04-22	ПВО	ПВО ВО	Восточный фронт ПВО	19 прожб
113	1944-04-22	ПВО	ПВО ВО	Восточный фронт ПВО	20 прожб
113	1944-04-22	ПВО	ПВО ВО	Восточный фронт ПВО	17 зенабр 
113	1944-04-22	ПВО	ПВО ВО	Восточный фронт ПВО	1808 зенап
113	1944-04-22	ПВО	ПВО ВО	Восточный фронт ПВО	22 прожб
113	1944-04-22	ПВО	ПВО ВО	Восточный фронт ПВО	24 прожб
113	1944-04-22	ПВО	ПВО ВО	Восточный фронт ПВО	2 гв. иад 
113	1944-04-22	ПВО	ПВО ВО	Восточный фронт ПВО	38 гв.
113	1944-04-22	ПВО	ПВО ВО	Восточный фронт ПВО	83 гв.
113	1944-04-22	ПВО	ПВО ВО	Восточный фронт ПВО	84 гв.
113	1944-04-22	ПВО	ПВО ВО	Восточный фронт ПВО	934 иап
113	1944-04-22	ПВО	ПВО ВО	Восточный фронт ПВО	936 иап
114	1944-04-23	ПВО
114	1944-04-23	ПВО	ПВО ВО
114	1944-04-23	ПВО	ПВО ВО	Восточный фронт ПВО
114	1944-04-23	ПВО	ПВО ВО	Восточный фронт ПВО	731 зенап
114	1944-04-23	ПВО	ПВО ВО	Восточный фронт ПВО	1 д
114	1944-04-23	ПВО	ПВО ВО	Восточный фронт ПВО	12 прожб
114	1944-04-23	ПВО	ПВО ВО	Восточный фронт ПВО	28 прожб
115	1944-04-24	ПВО
115	1944-04-24	ПВО	ПВО ВО
115	1944-04-24	ПВО	ПВО ВО	Восточный фронт ПВО
115	1944-04-24	ПВО	ПВО ВО	Восточный фронт ПВО	9 зенабр
115	1944-04-24	ПВО	ПВО ВО	Восточный фронт ПВО	1871 зенап
115	1944-04-24	ПВО	ПВО ВО	Восточный фронт ПВО	1809 зенап
115	1944-04-24	ПВО	ПВО ВО	Восточный фронт ПВО	5 д
115	1944-04-24	ПВО	ПВО ВО	Восточный фронт ПВО	5 зенпулб
116	1944-04-27	ПВО
116	1944-04-27	ПВО	ПВО ВО
116	1944-04-27	ПВО	ПВО ВО	Закавказская зона ПВО
116	1944-04-27	ПВО	ПВО ВО	Закавказская зона ПВО	2 зенабр
116	1944-04-27	ПВО	ПВО ВО	Закавказская зона ПВО	345 зенап
116	1944-04-27	ПВО	ПВО ВО	Закавказская зона ПВО	443 зенап
116	1944-04-27	ПВО	ПВО ВО	Закавказская зона ПВО	638 зенап
116	1944-04-27	ПВО	ПВО ВО	Закавказская зона ПВО	1882 зенап
116	1944-04-27	ПВО	ПВО ВО	Закавказская зона ПВО	1883 зенап
116	1944-04-27	ПВО	ПВО ВО	Закавказская зона ПВО	1884 зенап
116	1944-04-27	ПВО	ПВО ВО	Закавказская зона ПВО	21 прожб
116	1944-04-27	ПВО	ПВО ВО	Закавказская зона ПВО	8 зенабр 
116	1944-04-27	ПВО	ПВО ВО	Закавказская зона ПВО	352 зенап
116	1944-04-27	ПВО	ПВО ВО	Закавказская зона ПВО	466 зенап
116	1944-04-27	ПВО	ПВО ВО	Закавказская зона ПВО	365 озадн
116	1944-04-27	ПВО	ПВО ВО	Закавказская зона ПВО	392 озадн
116	1944-04-27	ПВО	ПВО ВО	Закавказская зона ПВО	393 озадн
116	1944-04-27	ПВО	ПВО ВО	Закавказская зона ПВО	422 озадн
116	1944-04-27	ПВО	ПВО ВО	Закавказская зона ПВО	571 озадн
116	1944-04-27	ПВО	ПВО ВО	Закавказская зона ПВО	49 зенпулб
116	1944-04-27	ПВО	ПВО ВО	Закавказская зона ПВО	24 б
116	1944-04-27	ПВО	ПВО ВО	Закавказская зона ПВО	7 одн АЗ
116	1944-04-27	ПВО	ПВО ВО	Закавказская зона ПВО	126 иад 
116	1944-04-27	ПВО	ПВО ВО	Закавказская зона ПВО	652 иап
116	1944-04-27	ПВО	ПВО ВО	Закавказская зона ПВО	822 иап
116	1944-04-27	ПВО	ПВО ВО	Закавказская зона ПВО	965 иап
116	1944-04-27	ПВО	ПВО ВО	Закавказская зона ПВО	298 иад 
116	1944-04-27	ПВО	ПВО ВО	Закавказская зона ПВО	35 иап
116	1944-04-27	ПВО	ПВО ВО	Закавказская зона ПВО	982 иап
116	1944-04-27	ПВО	ПВО ВО	Закавказская зона ПВО	983 иап
117	1944-04-28	ПВО
117	1944-04-28	ПВО	ПВО ВО
117	1944-04-28	ПВО	ПВО ВО	Бакинская армия ПВО
117	1944-04-28	ПВО	ПВО ВО	Бакинская армия ПВО	8 иак
117	1944-04-28	ПВО	ПВО ВО	Бакинская армия ПВО	82 иап
117	1944-04-28	ПВО	ПВО ВО	Бакинская армия ПВО	480 иап
117	1944-04-28	ПВО	ПВО ВО	Бакинская армия ПВО	481 иап
117	1944-04-28	ПВО	ПВО ВО	Бакинская армия ПВО	922 иап
117	1944-04-28	ПВО	ПВО ВО	Бакинская армия ПВО	962 иап
118	1944-04-29	ПВО
118	1944-04-29	ПВО	ПВО ВО
118	1944-04-29	ПВО	ПВО ВО	16 зенап
118	1944-04-29	ПВО	ПВО ВО	744 зенап
118	1944-04-29	ПВО	ПВО ВО	1879 зенап
118	1944-04-29	ПВО	ПВО ВО	38 зенпулп
118	1944-04-29	ПВО	ПВО ВО	76 б
118	1944-04-29	ПВО	ПВО ВО	185 отд. зенит. Бронепоезд
119	1944-05-03	ПВО
119	1944-05-03	ПВО	ПВО ВО
119	1944-05-03	ПВО	ПВО ВО	Средне-Азиатская зона ПВО
119	1944-05-03	ПВО	ПВО ВО	Средне-Азиатская зона ПВО	731 зенап
120	1944-05-06	ПВО
120	1944-05-06	ПВО	ПВО НДФ
120	1944-05-06	ПВО	ПВО НДФ	Забайкальская зона ПВО
120	1944-05-06	ПВО	ПВО НДФ	Забайкальская зона ПВО	297 иад
120	1944-05-06	ПВО	ПВО НДФ	Забайкальская зона ПВО	938 иап
120	1944-05-06	ПВО	ПВО НДФ	Забайкальская зона ПВО	939 иап
121	1944-05-07	ПВО
121	1944-05-07	ПВО	ПВО НДФ
121	1944-05-07	ПВО	ПВО НДФ	Забайкальская зона ПВО
121	1944-05-07	ПВО	ПВО НДФ	Забайкальская зона ПВО	2 
121	1944-05-07	ПВО	ПВО НДФ	Забайкальская зона ПВО	150 озадн
121	1944-05-07	ПВО	ПВО НДФ	Забайкальская зона ПВО	187 озадн
121	1944-05-07	ПВО	ПВО НДФ	Забайкальская зона ПВО	262 озадн
121	1944-05-07	ПВО	ПВО НДФ	Забайкальская зона ПВО	264 озадн
121	1944-05-07	ПВО	ПВО НДФ	Забайкальская зона ПВО	408 озадн
122	1944-05-08	ПВО
122	1944-05-08	ПВО	ПВО НДФ
122	1944-05-08	ПВО	ПВО НДФ	Забайкальская зона ПВО
122	1944-05-08	ПВО	ПВО НДФ	Забайкальская зона ПВО	3 
122	1944-05-08	ПВО	ПВО НДФ	Забайкальская зона ПВО	750 зенап
122	1944-05-08	ПВО	ПВО НДФ	Забайкальская зона ПВО	166 озадн
123	1944-05-11	ПВО
123	1944-05-11	ПВО	ПВО НДФ
123	1944-05-11	ПВО	ПВО НДФ	Дальневосточная зона ПВО
123	1944-05-11	ПВО	ПВО НДФ	Дальневосточная зона ПВО	5 зенабр
123	1944-05-11	ПВО	ПВО НДФ	Дальневосточная зона ПВО	749 зенап
123	1944-05-11	ПВО	ПВО НДФ	Дальневосточная зона ПВО	25 прожб
123	1944-05-11	ПВО	ПВО НДФ	Дальневосточная зона ПВО	559 б
123	1944-05-11	ПВО	ПВО НДФ	Дальневосточная зона ПВО	149 иад 
123	1944-05-11	ПВО	ПВО НДФ	Дальневосточная зона ПВО	3 иап
123	1944-05-11	ПВО	ПВО НДФ	Дальневосточная зона ПВО	18 иап
