001	1943-06-01	ДА
001	1943-06-01	ДА	КарФ
001	1943-06-01	ДА	КарФ	14 армия
132	1943-06-01	РС ВГК	Степной ВО	5 гвардейская армия	183 тбр
132	1943-06-01	РС ВГК	Степной ВО	5 гвардейская армия	186 тбр
132	1943-06-01	РС ВГК	Степной ВО	5 гвардейская армия	1450 сап
132	1943-06-01	РС ВГК	Степной ВО	5 гвардейская армия	727 иптап
132	1943-06-01	РС ВГК	Степной ВО	5 гвардейская армия	1693 зенап
132	1943-06-01	РС ВГК	Степной ВО	5 гвардейская армия	256 оиб
132	1943-06-01	РС ВГК	Степной ВО	5 гвардейская армия	431 оиб
133	1943-06-01	РС ВГК	Степной ВО	27 армия
133	1943-06-01	РС ВГК	Степной ВО	27 армия	23 зенад
133	1943-06-01	РС ВГК	Степной ВО	27 армия	1064 зенап
133	1943-06-01	РС ВГК	Степной ВО	27 армия	1336 зенап
133	1943-06-01	РС ВГК	Степной ВО	27 армия	1342 зенап
133	1943-06-01	РС ВГК	Степной ВО	27 армия	1348 зенап
133	1943-06-01	РС ВГК	Степной ВО	27 армия	93 тбр
133	1943-06-01	РС ВГК	Степной ВО	27 армия	25 оиб
133	1943-06-01	РС ВГК	Степной ВО	27 армия	38 оиб
134	1943-06-01	РС ВГК	Степной ВО	47 армия
134	1943-06-01	РС ВГК	Степной ВО	47 армия	21 ск
134	1943-06-01	РС ВГК	Степной ВО	47 армия	23 сд
134	1943-06-01	РС ВГК	Степной ВО	47 армия	337 сд
134	1943-06-01	РС ВГК	Степной ВО	47 армия	339 сд
134	1943-06-01	РС ВГК	Степной ВО	47 армия	23 ск 
134	1943-06-01	РС ВГК	Степной ВО	47 армия	29 сд
134	1943-06-01	РС ВГК	Степной ВО	47 армия	30 сд
134	1943-06-01	РС ВГК	Степной ВО	47 армия	38 сд
134	1943-06-01	РС ВГК	Степной ВО	47 армия	269 иптап
134	1943-06-01	РС ВГК	Степной ВО	47 армия	1593 иптап
134	1943-06-01	РС ВГК	Степной ВО	47 армия	83 гв. мп
134	1943-06-01	РС ВГК	Степной ВО	47 армия	1044 зенап
134	1943-06-01	РС ВГК	Степной ВО	47 армия	1334 зенап
134	1943-06-01	РС ВГК	Степной ВО	47 армия	1340 зенап
134	1943-06-01	РС ВГК	Степной ВО	47 армия	1346 зенап
134	1943-06-01	РС ВГК	Степной ВО	47 армия	91 оиб
135	1943-06-01	РС ВГК	Степной ВО	53 армия
135	1943-06-01	РС ВГК	Степной ВО	53 армия	30 зенад
135	1943-06-01	РС ВГК	Степной ВО	53 армия	1361 зенап
135	1943-06-01	РС ВГК	Степной ВО	53 армия	1367 зенап
135	1943-06-01	РС ВГК	Степной ВО	53 армия	1373 зенап
135	1943-06-01	РС ВГК	Степной ВО	53 армия	1375 зенап
135	1943-06-01	РС ВГК	Степной ВО	53 армия	34 отп
135	1943-06-01	РС ВГК	Степной ВО	53 армия	35 отп
135	1943-06-01	РС ВГК	Степной ВО	53 армия	11 оиб
135	1943-06-01	РС ВГК	Степной ВО	53 армия	17 оиб
136	1943-06-01	РС ВГК	Степной ВО	5 гвардейская танковая армия
136	1943-06-01	РС ВГК	Степной ВО	5 гвардейская танковая армия	6 зенад
136	1943-06-01	РС ВГК	Степной ВО	5 гвардейская танковая армия	146 зенап
136	1943-06-01	РС ВГК	Степной ВО	5 гвардейская танковая армия	366 зенап
136	1943-06-01	РС ВГК	Степной ВО	5 гвардейская танковая армия	516 зенап
136	1943-06-01	РС ВГК	Степной ВО	5 гвардейская танковая армия	1062 зенап
136	1943-06-01	РС ВГК	Степной ВО	5 гвардейская танковая армия	5 гв. мк 
136	1943-06-01	РС ВГК	Степной ВО	5 гвардейская танковая армия	10 гв. мбр
136	1943-06-01	РС ВГК	Степной ВО	5 гвардейская танковая армия	11 гв. мбр
136	1943-06-01	РС ВГК	Степной ВО	5 гвардейская танковая армия	12 гв. мбр
136	1943-06-01	РС ВГК	Степной ВО	5 гвардейская танковая армия	1447 сап
136	1943-06-01	РС ВГК	Степной ВО	5 гвардейская танковая армия	2 гв. мцб
136	1943-06-01	РС ВГК	Степной ВО	5 гвардейская танковая армия	285 минп
136	1943-06-01	РС ВГК	Степной ВО	5 гвардейская танковая армия	29 тк 
136	1943-06-01	РС ВГК	Степной ВО	5 гвардейская танковая армия	25 тбр
136	1943-06-01	РС ВГК	Степной ВО	5 гвардейская танковая армия	31 тбр
136	1943-06-01	РС ВГК	Степной ВО	5 гвардейская танковая армия	32 тбр
136	1943-06-01	РС ВГК	Степной ВО	5 гвардейская танковая армия	14 гв. тп
136	1943-06-01	РС ВГК	Степной ВО	5 гвардейская танковая армия	38 обрб
136	1943-06-01	РС ВГК	Степной ВО	5 гвардейская танковая армия	108 иптап
136	1943-06-01	РС ВГК	Степной ВО	5 гвардейская танковая армия	1 гв. мцп
136	1943-06-01	РС ВГК	Степной ВО	5 гвардейская танковая армия	994 лбап
136	1943-06-01	РС ВГК	Степной ВО	5 гвардейская танковая армия	377 оиб
137	1943-06-01	РС ВГК	Степной ВО	5 воздушная армия
137	1943-06-01	РС ВГК	Степной ВО	5 воздушная армия	7 сак
137	1943-06-01	РС ВГК	Степной ВО	5 воздушная армия	202 бад
138	1943-06-01	РС ВГК	Степной ВО	2 гв. кк
138	1943-06-01	РС ВГК	Степной ВО	3 гв.
138	1943-06-01	РС ВГК	Степной ВО	4 гв.
138	1943-06-01	РС ВГК	Степной ВО	149 гв. иптап
138	1943-06-01	РС ВГК	Степной ВО	1730 зенап
138	1943-06-01	РС ВГК	Степной ВО	3 гв. кк 
138	1943-06-01	РС ВГК	Степной ВО	5 гв.
138	1943-06-01	РС ВГК	Степной ВО	6 гв.
138	1943-06-01	РС ВГК	Степной ВО	144 гв. иптап
138	1943-06-01	РС ВГК	Степной ВО	1731 зенап
138	1943-06-01	РС ВГК	Степной ВО	5 гв. кк 
138	1943-06-01	РС ВГК	Степной ВО	11 гв.
138	1943-06-01	РС ВГК	Степной ВО	12 гв.
138	1943-06-01	РС ВГК	Степной ВО	150 гв. иптап
138	1943-06-01	РС ВГК	Степной ВО	5 гв. оиптдн
138	1943-06-01	РС ВГК	Степной ВО	72 гв. миндн
138	1943-06-01	РС ВГК	Степной ВО	6 гв. кк 
138	1943-06-01	РС ВГК	Степной ВО	8 гв.
138	1943-06-01	РС ВГК	Степной ВО	13 гв.
138	1943-06-01	РС ВГК	Степной ВО	142 гв. иптап
138	1943-06-01	РС ВГК	Степной ВО	1732 зенап
138	1943-06-01	РС ВГК	Степной ВО	7 гв. кк 
138	1943-06-01	РС ВГК	Степной ВО	14 гв. кд
138	1943-06-01	РС ВГК	Степной ВО	15 гв. кд
138	1943-06-01	РС ВГК	Степной ВО	16 гв. кд
138	1943-06-01	РС ВГК	Степной ВО	7 гв. оиптдн
138	1943-06-01	РС ВГК	Степной ВО	57 гв. миндн
138	1943-06-01	РС ВГК	Степной ВО	1 гв. тк 
138	1943-06-01	РС ВГК	Степной ВО	15 гв. тбр
138	1943-06-01	РС ВГК	Степной ВО	16 гв. тбр
138	1943-06-01	РС ВГК	Степной ВО	17 гв. тбр
138	1943-06-01	РС ВГК	Степной ВО	34 гв. тп
138	1943-06-01	РС ВГК	Степной ВО	455 минп
138	1943-06-01	РС ВГК	Степной ВО	4 гв. тк 
138	1943-06-01	РС ВГК	Степной ВО	12 гв. тбр
138	1943-06-01	РС ВГК	Степной ВО	13 гв. тбр
138	1943-06-01	РС ВГК	Степной ВО	14 гв. тбр
138	1943-06-01	РС ВГК	Степной ВО	1451 сап
138	1943-06-01	РС ВГК	Степной ВО	756 иптап
138	1943-06-01	РС ВГК	Степной ВО	120 гв. зенап
138	1943-06-01	РС ВГК	Степной ВО	18 тк 
138	1943-06-01	РС ВГК	Степной ВО	110 тбр
138	1943-06-01	РС ВГК	Степной ВО	170 тбр
138	1943-06-01	РС ВГК	Степной ВО	181 тбр
138	1943-06-01	РС ВГК	Степной ВО	36 гв. тп
138	1943-06-01	РС ВГК	Степной ВО	292 минп
138	1943-06-01	РС ВГК	Степной ВО	3 гв. мк 
138	1943-06-01	РС ВГК	Степной ВО	7 гв. мбр
138	1943-06-01	РС ВГК	Степной ВО	8 гв. мбр
138	1943-06-01	РС ВГК	Степной ВО	9 гв. мбр
138	1943-06-01	РС ВГК	Степной ВО	1 гв. мцб
138	1943-06-01	РС ВГК	Степной ВО	1 мк 
138	1943-06-01	РС ВГК	Степной ВО	19 мбр
138	1943-06-01	РС ВГК	Степной ВО	35 мбр
138	1943-06-01	РС ВГК	Степной ВО	37 мбр
138	1943-06-01	РС ВГК	Степной ВО	57 мцп
138	1943-06-01	РС ВГК	Степной ВО	294 минп
138	1943-06-01	РС ВГК	Степной ВО	2 мк 
138	1943-06-01	РС ВГК	Степной ВО	18 мбр
138	1943-06-01	РС ВГК	Степной ВО	34 мбр
138	1943-06-01	РС ВГК	Степной ВО	43 мбр
138	1943-06-01	РС ВГК	Степной ВО	68 мцб
138	1943-06-01	РС ВГК	Степной ВО	468 минп
138	1943-06-01	РС ВГК	Степной ВО	410 гв. мдн
138	1943-06-01	РС ВГК	Степной ВО	8 иминбр
138	1943-06-01	РС ВГК	Степной ВО	7 пмб
138	1943-06-01	РС ВГК	Степной ВО	19 пмб
138	1943-06-01	РС ВГК	Степной ВО	40 пмб
138	1943-06-01	РС ВГК	Степной ВО	248 оиб
138	1943-06-01	РС ВГК	Степной ВО	250 оиб
139	1943-06-01	РС ВГК	11 армия
139	1943-06-01	РС ВГК	11 армия	4 сд
139	1943-06-01	РС ВГК	11 армия	96 сд
139	1943-06-01	РС ВГК	11 армия	135 сд
139	1943-06-01	РС ВГК	11 армия	197 сд
139	1943-06-01	РС ВГК	11 армия	260 сд
139	1943-06-01	РС ВГК	11 армия	273 сд
139	1943-06-01	РС ВГК	11 армия	323 сд
139	1943-06-01	РС ВГК	11 армия	369 сд
139	1943-06-01	РС ВГК	11 армия	1179 иптап
139	1943-06-01	РС ВГК	11 армия	1321 иптап
139	1943-06-01	РС ВГК	11 армия	90 гв. мп
139	1943-06-01	РС ВГК	11 армия	202 оиб
139	1943-06-01	РС ВГК	11 армия	277 оиб
140	1943-06-01	РС ВГК	52 армия
140	1943-06-01	РС ВГК	52 армия	93 сд
140	1943-06-01	РС ВГК	52 армия	136 сд
140	1943-06-01	РС ВГК	52 армия	138 сд
140	1943-06-01	РС ВГК	52 армия	253 сд
140	1943-06-01	РС ВГК	52 армия	254 сд
140	1943-06-01	РС ВГК	52 армия	294 сд
140	1943-06-01	РС ВГК	52 армия	373 сд
140	1943-06-01	РС ВГК	52 армия	366 оиб
141	1943-06-01	РС ВГК	68 армия
141	1943-06-01	РС ВГК	68 армия	153 сд
141	1943-06-01	РС ВГК	68 армия	154 сд
141	1943-06-01	РС ВГК	68 армия	156 сд
141	1943-06-01	РС ВГК	68 армия	157 сд
141	1943-06-01	РС ВГК	68 армия	159 сд
141	1943-06-01	РС ВГК	68 армия	173 сд
141	1943-06-01	РС ВГК	68 армия	192 сд
141	1943-06-01	РС ВГК	68 армия	199 сд
141	1943-06-01	РС ВГК	68 армия	726 зенап
141	1943-06-01	РС ВГК	68 армия	122 оиб
141	1943-06-01	РС ВГК	68 армия	175 оиб
142	1943-06-01	РС ВГК	3 резервная армия
142	1943-06-01	РС ВГК	3 резервная армия	51 сд
142	1943-06-01	РС ВГК	3 резервная армия	62 сд
142	1943-06-01	РС ВГК	3 резервная армия	63 сд
142	1943-06-01	РС ВГК	3 резервная армия	70 сд
142	1943-06-01	РС ВГК	3 резервная армия	76 сд
142	1943-06-01	РС ВГК	3 резервная армия	95 сд
142	1943-06-01	РС ВГК	3 резервная армия	119 сд
142	1943-06-01	РС ВГК	3 резервная армия	174 сд
142	1943-06-01	РС ВГК	3 резервная армия	649 иптап
142	1943-06-01	РС ВГК	3 резервная армия	1072 иптап
