001	1944-03-01	ДА
001	1944-03-01	ДА	КарФ
001	1944-03-01	ДА	КарФ	7 армия
081	1944-03-01	ДА	4 УФ	160 гв. зенап
081	1944-03-01	ДА	4 УФ	270 гв. зенап
081	1944-03-01	ДА	4 УФ	1485 зенап
081	1944-03-01	ДА	4 УФ	19 тк 
081	1944-03-01	ДА	4 УФ	79 тбр
081	1944-03-01	ДА	4 УФ	101 тбр
081	1944-03-01	ДА	4 УФ	202 тбр
081	1944-03-01	ДА	4 УФ	867 сап
081	1944-03-01	ДА	4 УФ	875 сап
081	1944-03-01	ДА	4 УФ	1511 иптап
081	1944-03-01	ДА	4 УФ	1717 зенап
081	1944-03-01	ДА	4 УФ	6 гв. тбр
081	1944-03-01	ДА	4 УФ	5 гв. оабрб
081	1944-03-01	ДА	4 УФ	46 одн брп
081	1944-03-01	ДА	4 УФ	54 одн брп
081	1944-03-01	ДА	4 УФ	2 пмбр
081	1944-03-01	ДА	4 УФ	12 шисбр 
081	1944-03-01	ДА	4 УФ	59 ошисб
081	1944-03-01	ДА	4 УФ	60 ошисб
081	1944-03-01	ДА	4 УФ	5 гв.
081	1944-03-01	ДА	4 УФ	240 оиб
081	1944-03-01	ДА	4 УФ	1504 оиб
081	1944-03-01	ДА	4 УФ	121 пмб
082	1944-03-01	ДА	ОА
082	1944-03-01	ДА	ОА	Приморская армия
082	1944-03-01	ДА	ОА	Приморская армия	3 гск
082	1944-03-01	ДА	ОА	Приморская армия	128 гв.
082	1944-03-01	ДА	ОА	Приморская армия	318 сд
082	1944-03-01	ДА	ОА	Приморская армия	11 гв. ск 
082	1944-03-01	ДА	ОА	Приморская армия	2 гв.
082	1944-03-01	ДА	ОА	Приморская армия	32 гв.
082	1944-03-01	ДА	ОА	Приморская армия	83 морсбр
082	1944-03-01	ДА	ОА	Приморская армия	16 ск 
082	1944-03-01	ДА	ОА	Приморская армия	89 сд
082	1944-03-01	ДА	ОА	Приморская армия	339 сд
082	1944-03-01	ДА	ОА	Приморская армия	20 ск 
082	1944-03-01	ДА	ОА	Приморская армия	55 гв.
082	1944-03-01	ДА	ОА	Приморская армия	20 гсд
082	1944-03-01	ДА	ОА	Приморская армия	227 сд
082	1944-03-01	ДА	ОА	Приморская армия	383 сд
082	1944-03-01	ДА	ОА	Приморская армия	62 пабр
082	1944-03-01	ДА	ОА	Приморская армия	4 гв.
082	1944-03-01	ДА	ОА	Приморская армия	1169 пап
082	1944-03-01	ДА	ОА	Приморская армия	16 иптабр
082	1944-03-01	ДА	ОА	Приморская армия	1174 иптап
082	1944-03-01	ДА	ОА	Приморская армия	195 горно
082	1944-03-01	ДА	ОА	Приморская армия	197 горно
082	1944-03-01	ДА	ОА	Приморская армия	1 гв. мбр
082	1944-03-01	ДА	ОА	Приморская армия	44 гв. мп
082	1944-03-01	ДА	ОА	Приморская армия	49 гв. мп
082	1944-03-01	ДА	ОА	Приморская армия	50 гв. мп
082	1944-03-01	ДА	ОА	Приморская армия	2 горно
082	1944-03-01	ДА	ОА	Приморская армия	3 горно
082	1944-03-01	ДА	ОА	Приморская армия	19 зенад 
082	1944-03-01	ДА	ОА	Приморская армия	1332 зенап
082	1944-03-01	ДА	ОА	Приморская армия	1338 зенап
082	1944-03-01	ДА	ОА	Приморская армия	1344 зенап
082	1944-03-01	ДА	ОА	Приморская армия	1350 зенап
082	1944-03-01	ДА	ОА	Приморская армия	272 гв.
082	1944-03-01	ДА	ОА	Приморская армия	763 зенап
082	1944-03-01	ДА	ОА	Приморская армия	1260 зенап
082	1944-03-01	ДА	ОА	Приморская армия	17 озадн
082	1944-03-01	ДА	ОА	Приморская армия	21 озадн
082	1944-03-01	ДА	ОА	Приморская армия	30 озадн
082	1944-03-01	ДА	ОА	Приморская армия	179 озадн
082	1944-03-01	ДА	ОА	Приморская армия	504 озадн
082	1944-03-01	ДА	ОА	Приморская армия	508 озадн
082	1944-03-01	ДА	ОА	Приморская армия	540 озадн
082	1944-03-01	ДА	ОА	Приморская армия	63 тбр
082	1944-03-01	ДА	ОА	Приморская армия	244 отп
082	1944-03-01	ДА	ОА	Приморская армия	257 отп
082	1944-03-01	ДА	ОА	Приморская армия	13 ибр с/н
082	1944-03-01	ДА	ОА	Приморская армия	9 оиб
082	1944-03-01	ДА	ОА	Приморская армия	97 оиб
082	1944-03-01	ДА	ОА	Приморская армия	19 пмб
082	1944-03-01	ДА	ОА	Приморская армия	37 пмб
082	1944-03-01	ДА	ОА	Приморская армия	54 пмб
082	1944-03-01	ДА	ОА	Приморская армия	26 ооб
082	1944-03-01	ДА	ОА	Приморская армия	180 орро
083	1944-03-01	ДА	ОА	4 воздушная армия
083	1944-03-01	ДА	ОА	4 воздушная армия	1559 зенап
083	1944-03-01	ДА	ОА	4 воздушная армия	1560 зенап
083	1944-03-01	ДА	ОА	4 воздушная армия	1609 зенап
083	1944-03-01	ДА	ОА	4 воздушная армия	214 шад
083	1944-03-01	ДА	ОА	4 воздушная армия	230 шад
083	1944-03-01	ДА	ОА	4 воздушная армия	329 иад
083	1944-03-01	ДА	ОА	4 воздушная армия	366 рап
084	1944-03-01	ДА	АДД РА
084	1944-03-01	ДА	АДД РА	1 гв. ак
084	1944-03-01	ДА	АДД РА	1 гв. ад ДД
084	1944-03-01	ДА	АДД РА	6 гв. ад ДД
084	1944-03-01	ДА	АДД РА	2 гв. ак 
084	1944-03-01	ДА	АДД РА	2 гв. ад ДД
084	1944-03-01	ДА	АДД РА	8 гв. ад ДД
084	1944-03-01	ДА	АДД РА	3 гв. ак 
084	1944-03-01	ДА	АДД РА	3 гв. ад ДД
084	1944-03-01	ДА	АДД РА	7 гв. ад ДД
084	1944-03-01	ДА	АДД РА	4 гв. ак 
084	1944-03-01	ДА	АДД РА	4 гв. ад ДД
084	1944-03-01	ДА	АДД РА	5 гв. ад ДД
084	1944-03-01	ДА	АДД РА	5 ак 
084	1944-03-01	ДА	АДД РА	53 ад ДД
084	1944-03-01	ДА	АДД РА	54 ад ДД
084	1944-03-01	ДА	АДД РА	6 ак 
084	1944-03-01	ДА	АДД РА	9 гв.
084	1944-03-01	ДА	АДД РА	7 ак 
084	1944-03-01	ДА	АДД РА	1 ад ДД
084	1944-03-01	ДА	АДД РА	12 ад ДД
084	1944-03-01	ДА	АДД РА	8 ак 
084	1944-03-01	ДА	АДД РА	36 ад ДД
084	1944-03-01	ДА	АДД РА	48 ад ДД
084	1944-03-01	ДА	АДД РА	56 ад ДД
084	1944-03-01	ДА	АДД РА	48 гв. рап
084	1944-03-01	ДА	АДД РА	98 гв. рап
085	1944-03-01	ПВО
085	1944-03-01	ПВО	ПВО ДА
085	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО
085	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	122 иад
085	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	767 иап
085	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	768 иап
085	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	769 иап
086	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	16 отд. зенабр
086	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	553 зенап
086	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	64 об ВНОС
086	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	106 иад 
086	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	145 гв.
086	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	147 гв.
086	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	441 иап
086	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	966 иап
087	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	328 иад
087	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	495 иап
087	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	960 иап
088	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	148 иад
088	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	148 гв.
089	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	183 зенап
089	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	96 озадн
089	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	201 озадн
089	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	353 озадн
089	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	802 зенпулр
089	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	2 об ВНОС
089	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	56 об ВНОС
089	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	62 об ВНОС
090	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	36 иад
090	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	383 иап
090	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	591 иап
090	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	785 иап
090	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	826 иап
090	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	827 иап
091	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	9 отд. зенабр
091	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	269 озадн
091	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	281 озадн
091	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	291 озадн
091	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	471 озадн
091	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	1131 зенпулр
091	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	1132 зенпулр
091	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	65 об ВНОС
091	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	100 об ВНОС
091	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	122 озенбрп
091	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	126 озенбрп
091	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	129 озенбрп
091	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	135 озенбрп
091	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	138 озенбрп
091	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	142 озенбрп
091	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	143 озенбрп
091	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	184 озенбрп
091	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	199 озенбрп
091	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	203 озенбрп
091	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	206 озенбрп
091	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	211 озенбрп
091	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	212 озенбрп
091	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	214 озенбрп
091	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	9 иак 
091	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	39 гв.
091	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	146 гв.
091	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	586 иап
091	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	894 иап
091	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	1007 иап
092	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	415 озадн
092	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	547 зенбатр
092	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	548 зенбатр
093	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	527 зенап
093	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	540 зенап
093	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	1856 зенап
093	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	80 озадн
093	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	90 озадн
093	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	151 озадн
093	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	174 озадн
093	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	236 озадн
093	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	249 озадн
093	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	299 озадн
093	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	310 озадн
093	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	375 озадн
093	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	63 зенпулр
093	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	83 зенпулр
093	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	5 об ВНОС
093	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	70 об ВНОС
093	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	168 озенбрп
093	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	169 озенбрп
093	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	170 озенбрп
093	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	186 озенбрп
093	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	194 озенбрп
093	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	195 озенбрп
094	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	3 отд. зенабр
094	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	1862 зенап
094	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	135 озадн
094	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	189 озадн
094	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	273 озадн
094	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	282 озадн
094	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	292 озадн
094	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	419 озадн
094	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	19 об ВНОС
094	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	63 об ВНОС
094	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	99 об ВНОС
094	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	10 иак 
094	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	182 иап
094	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	266 иап
094	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	738 иап
094	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	1008 иап
095	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	310 иад
095	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	348 иап
095	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	573 иап
095	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	802 иап
096	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	485 зенап
096	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	1079 зенап
096	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	1080 зенап
096	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	1563 зенап
096	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	1564 зенап
096	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	5 зенпулп
096	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	162 зенпулб
096	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	732 зенпулр
096	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	9 оо АЗ
096	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	46 об ВНОС
096	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	57 об ВНОС
096	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	926 иап
097	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	2 гв. иад
097	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	38 гв.
097	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	83 гв.
097	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	84 гв.
098	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	104 иад
098	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	729 иап
098	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	730 иап
099	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	55 озадн
099	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	74 озадн
099	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	99 озадн
099	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	194 озадн
099	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	272 озадн
099	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	385 озадн
099	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	413 озадн
099	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	21 зенбатр
099	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	13 об ВНОС
099	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	106 об ВНОС
100	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	147 иад
100	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	740 иап
100	1944-03-01	ПВО	ПВО ДА	Западный фронт ПВО	1005 иап
101	1944-03-01	ПВО	ПВО ДА	Особая Московская армия ПВО
101	1944-03-01	ПВО	ПВО ДА	Особая Московская армия ПВО	1 гв.
101	1944-03-01	ПВО	ПВО ДА	Особая Московская армия ПВО	51 зенад
101	1944-03-01	ПВО	ПВО ДА	Особая Московская армия ПВО	52 зенад
101	1944-03-01	ПВО	ПВО ДА	Особая Московская армия ПВО	53 зенад
101	1944-03-01	ПВО	ПВО ДА	Особая Московская армия ПВО	54 зенад
101	1944-03-01	ПВО	ПВО ДА	Особая Московская армия ПВО	55 зенад
101	1944-03-01	ПВО	ПВО ДА	Особая Московская армия ПВО	56 зенад
101	1944-03-01	ПВО	ПВО ДА	Особая Московская армия ПВО	57 зенад
101	1944-03-01	ПВО	ПВО ДА	Особая Московская армия ПВО	58 зенад
101	1944-03-01	ПВО	ПВО ДА	Особая Московская армия ПВО	59 зенад
101	1944-03-01	ПВО	ПВО ДА	Особая Московская армия ПВО	60 зенад
