001	1944-10-01	ДА
001	1944-10-01	ДА	КарФ
001	1944-10-01	ДА	КарФ	7 армия
082	1944-10-01	ПВО	ПВО страны	Северный фронт ПВО	591 иап
083	1944-10-01	ПВО	ПВО страны	Северный фронт ПВО	125 иад
083	1944-10-01	ПВО	ПВО страны	Северный фронт ПВО	730 иап
083	1944-10-01	ПВО	ПВО страны	Северный фронт ПВО	787 иап
084	1944-10-01	ПВО	ПВО страны	Северный фронт ПВО	148 иад
084	1944-10-01	ПВО	ПВО страны	Северный фронт ПВО	148 гв.
085	1944-10-01	ПВО	ПВО страны	Северный фронт ПВО	104 иад
085	1944-10-01	ПВО	ПВО страны	Северный фронт ПВО	119 иап
085	1944-10-01	ПВО	ПВО страны	Северный фронт ПВО	729 иап
086	1944-10-01	ПВО	ПВО страны	Северный фронт ПВО	79 дивизия ПВО 
086	1944-10-01	ПВО	ПВО страны	Северный фронт ПВО	33 озадн
086	1944-10-01	ПВО	ПВО страны	Северный фронт ПВО	372 озадн
086	1944-10-01	ПВО	ПВО страны	Северный фронт ПВО	404 озадн
086	1944-10-01	ПВО	ПВО страны	Северный фронт ПВО	407 озадн
086	1944-10-01	ПВО	ПВО страны	Северный фронт ПВО	413 озадн
086	1944-10-01	ПВО	ПВО страны	Северный фронт ПВО	422 озадн
086	1944-10-01	ПВО	ПВО страны	Северный фронт ПВО	531 озадн
086	1944-10-01	ПВО	ПВО страны	Северный фронт ПВО	21 зенбатр
086	1944-10-01	ПВО	ПВО страны	Северный фронт ПВО	30 зенпулб
087	1944-10-01	ПВО	ПВО страны	Северный фронт ПВО	147 иад
087	1944-10-01	ПВО	ПВО страны	Северный фронт ПВО	143 иап
087	1944-10-01	ПВО	ПВО страны	Северный фронт ПВО	144 иап
087	1944-10-01	ПВО	ПВО страны	Северный фронт ПВО	740 иап
087	1944-10-01	ПВО	ПВО страны	Северный фронт ПВО	1005 иап
088	1944-10-01	ПВО	ПВО страны	Северный фронт ПВО	320 иад
088	1944-10-01	ПВО	ПВО страны	Северный фронт ПВО	651 иап
088	1944-10-01	ПВО	ПВО страны	Северный фронт ПВО	862 иап
088	1944-10-01	ПВО	ПВО страны	Северный фронт ПВО	963 иап
089	1944-10-01	ПВО	ПВО страны	Северный фронт ПВО	785 иап
089	1944-10-01	ПВО	ПВО страны	Северный фронт ПВО	827 иап
089	1944-10-01	ПВО	ПВО страны	Северный фронт ПВО	1006 иап
090	1944-10-01	ПВО	ПВО страны	Северный фронт ПВО	328 иад
090	1944-10-01	ПВО	ПВО страны	Северный фронт ПВО	722 иап
090	1944-10-01	ПВО	ПВО страны	Северный фронт ПВО	959 иап
090	1944-10-01	ПВО	ПВО страны	Северный фронт ПВО	960 иап
091	1944-10-01	ПВО	ПВО страны	Северный фронт ПВО	16 отдельная зенабр
091	1944-10-01	ПВО	ПВО страны	Северный фронт ПВО	553 зенап
091	1944-10-01	ПВО	ПВО страны	Северный фронт ПВО	248 озадн
091	1944-10-01	ПВО	ПВО страны	Северный фронт ПВО	257 озадн
091	1944-10-01	ПВО	ПВО страны	Северный фронт ПВО	271 озадн
091	1944-10-01	ПВО	ПВО страны	Северный фронт ПВО	458 озадн
091	1944-10-01	ПВО	ПВО страны	Северный фронт ПВО	21 зенпулб
092	1944-10-01	ПВО	ПВО страны	Особая Московская армия
092	1944-10-01	ПВО	ПВО страны	Особая Московская армия	1 гв.
092	1944-10-01	ПВО	ПВО страны	Особая Московская армия	51 зенад
092	1944-10-01	ПВО	ПВО страны	Особая Московская армия	52 зенад
092	1944-10-01	ПВО	ПВО страны	Особая Московская армия	53 зенад
092	1944-10-01	ПВО	ПВО страны	Особая Московская армия	54 зенад
092	1944-10-01	ПВО	ПВО страны	Особая Московская армия	55 зенад
092	1944-10-01	ПВО	ПВО страны	Особая Московская армия	56 зенад
092	1944-10-01	ПВО	ПВО страны	Особая Московская армия	57 зенад
092	1944-10-01	ПВО	ПВО страны	Особая Московская армия	58 зенад
092	1944-10-01	ПВО	ПВО страны	Особая Московская армия	59 зенад
092	1944-10-01	ПВО	ПВО страны	Особая Московская армия	60 зенад
092	1944-10-01	ПВО	ПВО страны	Особая Московская армия	61 зенад
092	1944-10-01	ПВО	ПВО страны	Особая Московская армия	62 зенад
092	1944-10-01	ПВО	ПВО страны	Особая Московская армия	63 зенад
092	1944-10-01	ПВО	ПВО страны	Особая Московская армия	75 зенад
092	1944-10-01	ПВО	ПВО страны	Особая Московская армия	89 зенад
092	1944-10-01	ПВО	ПВО страны	Особая Московская армия	2 зенпулд
092	1944-10-01	ПВО	ПВО страны	Особая Московская армия	2 зенпрожд
092	1944-10-01	ПВО	ПВО страны	Особая Московская армия	3 зенпрожд
092	1944-10-01	ПВО	ПВО страны	Особая Московская армия	4 зенпрожд
092	1944-10-01	ПВО	ПВО страны	Особая Московская армия	2 дивизия АЗ
092	1944-10-01	ПВО	ПВО страны	Особая Московская армия	3 дивизия АЗ
092	1944-10-01	ПВО	ПВО страны	Особая Московская армия	2 дивизия ВНОС
092	1944-10-01	ПВО	ПВО страны	Особая Московская армия	347 зенап
092	1944-10-01	ПВО	ПВО страны	Особая Московская армия	1866 зенап
092	1944-10-01	ПВО	ПВО страны	Особая Московская армия	1867 зенап
092	1944-10-01	ПВО	ПВО страны	Особая Московская армия	1868 зенап
092	1944-10-01	ПВО	ПВО страны	Особая Московская армия	232 озадн
092	1944-10-01	ПВО	ПВО страны	Особая Московская армия	237 озадн
092	1944-10-01	ПВО	ПВО страны	Особая Московская армия	240 озадн
092	1944-10-01	ПВО	ПВО страны	Особая Московская армия	244 озадн
092	1944-10-01	ПВО	ПВО страны	Особая Московская армия	270 озадн
092	1944-10-01	ПВО	ПВО страны	Особая Московская армия	349 озадн
092	1944-10-01	ПВО	ПВО страны	Особая Московская армия	27 зенпулб
092	1944-10-01	ПВО	ПВО страны	Особая Московская армия	28 зенпулб
092	1944-10-01	ПВО	ПВО страны	Особая Московская армия	210 озенбрп
093	1944-10-01	ПВО	ПВО страны	1 воздушная истребительная армия ПВО
093	1944-10-01	ПВО	ПВО страны	1 воздушная истребительная армия ПВО	317 иад
093	1944-10-01	ПВО	ПВО страны	1 воздушная истребительная армия ПВО	34 иап
093	1944-10-01	ПВО	ПВО страны	1 воздушная истребительная армия ПВО	67 иап
093	1944-10-01	ПВО	ПВО страны	1 воздушная истребительная армия ПВО	126 иап
093	1944-10-01	ПВО	ПВО страны	1 воздушная истребительная армия ПВО	488 иап
093	1944-10-01	ПВО	ПВО страны	1 воздушная истребительная армия ПВО	736 иап
093	1944-10-01	ПВО	ПВО страны	1 воздушная истребительная армия ПВО	318 иад 
093	1944-10-01	ПВО	ПВО страны	1 воздушная истребительная армия ПВО	12 гв.
093	1944-10-01	ПВО	ПВО страны	1 воздушная истребительная армия ПВО	28 иап
093	1944-10-01	ПВО	ПВО страны	1 воздушная истребительная армия ПВО	562 иап
093	1944-10-01	ПВО	ПВО страны	1 воздушная истребительная армия ПВО	564 иап
093	1944-10-01	ПВО	ПВО страны	1 воздушная истребительная армия ПВО	565 иап
093	1944-10-01	ПВО	ПВО страны	1 воздушная истребительная армия ПВО	319 иад 
093	1944-10-01	ПВО	ПВО страны	1 воздушная истребительная армия ПВО	16 иап
093	1944-10-01	ПВО	ПВО страны	1 воздушная истребительная армия ПВО	177 иап
093	1944-10-01	ПВО	ПВО страны	1 воздушная истребительная армия ПВО	178 иап
093	1944-10-01	ПВО	ПВО страны	1 воздушная истребительная армия ПВО	309 иап
093	1944-10-01	ПВО	ПВО страны	1 воздушная истребительная армия ПВО	429 иап
093	1944-10-01	ПВО	ПВО страны	1 воздушная истребительная армия ПВО	445 иап
094	1944-10-01	ПВО	ПВО страны	Ленинградская армия ПВО
094	1944-10-01	ПВО	ПВО страны	Ленинградская армия ПВО	2 гв. иак
094	1944-10-01	ПВО	ПВО страны	Ленинградская армия ПВО	11 гв.
094	1944-10-01	ПВО	ПВО страны	Ленинградская армия ПВО	26 гв.
094	1944-10-01	ПВО	ПВО страны	Ленинградская армия ПВО	27 гв.
094	1944-10-01	ПВО	ПВО страны	Ленинградская армия ПВО	102 гв.
094	1944-10-01	ПВО	ПВО страны	Ленинградская армия ПВО	103 гв.
094	1944-10-01	ПВО	ПВО страны	Ленинградская армия ПВО	401 иап
094	1944-10-01	ПВО	ПВО страны	Ленинградская армия ПВО	403 иап
094	1944-10-01	ПВО	ПВО страны	Ленинградская армия ПВО	404 иап
095	1944-10-01	ПВО	ПВО страны	Ленинградская армия ПВО	77 дивизия ПВО 
095	1944-10-01	ПВО	ПВО страны	Ленинградская армия ПВО	36 гв.
095	1944-10-01	ПВО	ПВО страны	Ленинградская армия ПВО	225 озадн
095	1944-10-01	ПВО	ПВО страны	Ленинградская армия ПВО	272 озадн
095	1944-10-01	ПВО	ПВО страны	Ленинградская армия ПВО	389 озадн
095	1944-10-01	ПВО	ПВО страны	Ленинградская армия ПВО	391 озадн
095	1944-10-01	ПВО	ПВО страны	Ленинградская армия ПВО	434 озадн
095	1944-10-01	ПВО	ПВО страны	Ленинградская армия ПВО	42 об ВНОС
095	1944-10-01	ПВО	ПВО страны	Ленинградская армия ПВО	47 об ВНОС
095	1944-10-01	ПВО	ПВО страны	Ленинградская армия ПВО	191 озенбрп
096	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО
096	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	310 иад
096	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	268 иап
096	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	348 иап
096	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	802 иап
097	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	9 иак
097	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	39 гв.
097	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	146 гв.
097	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	894 иап
097	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	1007 иап
098	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	10 иак
098	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	182 иап
098	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	266 иап
098	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	628 иап
098	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	631 иап
098	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	961 иап
099	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	9 
099	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	383 зенап
099	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	1874 зенап
099	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	80 озадн
099	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	82 озадн
099	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	174 озадн
099	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	211 озадн
099	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	292 озадн
099	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	299 озадн
099	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	334 озадн
099	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	361 озадн
099	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	379 озадн
099	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	383 озадн
099	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	433 озадн
099	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	36 зенпулп
099	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	60 зенпулр
099	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	61 зенпулр
099	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	803 зенпулр
099	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	22 об ВНОС
099	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	76 об ВНОС
099	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	132 озенбрп
099	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	140 озенбрп
099	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	169 озенбрп
099	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	172 озенбрп
099	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	179 озенбрп
099	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	181 озенбрп
099	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	186 озенбрп
099	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	189 озенбрп
099	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	224 озенбрп
099	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	225 озенбрп
100	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	127 иад
100	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	934 иап
100	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	1008 иап
101	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	126 иад
101	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	738 иап
101	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	833 иап
102	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	2 гв. иад
102	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	38 гв.
102	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	83 гв.
102	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	84 гв.
103	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	141 иад
103	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	234 иап
103	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	586 иап
104	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	123 иад
104	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	936 иап
104	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	965 иап
105	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	87 дивизия ПВО
105	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	454 зенап
105	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	1077 зенап
105	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	1570 зенап
105	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	88 об ВНОС
106	1944-10-01	ПВО	ПВО страны	Южный фронт ПВО	908 иап
107	1944-10-01	ПВО	ПВО страны	144 иад
107	1944-10-01	ПВО	ПВО страны	743 иап
107	1944-10-01	ПВО	ПВО страны	933 иап
108	1944-10-01	ПВО	ПВО НДФ
108	1944-10-01	ПВО	ПВО НДФ	Закавказский фронт ПВО
108	1944-10-01	ПВО	ПВО НДФ	Закавказский фронт ПВО	298 иад
108	1944-10-01	ПВО	ПВО НДФ	Закавказский фронт ПВО	982 иап
108	1944-10-01	ПВО	ПВО НДФ	Закавказский фронт ПВО	983 иап
109	1944-10-01	ПВО	ПВО НДФ	Закавказский фронт ПВО	35 иап
110	1944-10-01	ПВО	ПВО НДФ	Закавказский фронт ПВО	8 иак ПВО
