001	1944-01-01	ДА
001	1944-01-01	ДА	КарФ
001	1944-01-01	ДА	КарФ	14 армия
080	1944-01-01	ДА	ОФ	Приморская армия	20 ск 
080	1944-01-01	ДА	ОФ	Приморская армия	20 гсд
080	1944-01-01	ДА	ОФ	Приморская армия	9 сд
080	1944-01-01	ДА	ОФ	Приморская армия	62 пабр
080	1944-01-01	ДА	ОФ	Приморская армия	4 гв.
080	1944-01-01	ДА	ОФ	Приморская армия	1167 пап
080	1944-01-01	ДА	ОФ	Приморская армия	1169 пап
080	1944-01-01	ДА	ОФ	Приморская армия	125 габр БМ
080	1944-01-01	ДА	ОФ	Приморская армия	1 д
080	1944-01-01	ДА	ОФ	Приморская армия	16 иптабр
080	1944-01-01	ДА	ОФ	Приморская армия	1174 иптап
080	1944-01-01	ДА	ОФ	Приморская армия	195 горно
080	1944-01-01	ДА	ОФ	Приморская армия	197 горно
080	1944-01-01	ДА	ОФ	Приморская армия	1 гв. мбр
080	1944-01-01	ДА	ОФ	Приморская армия	44 гв. мп
080	1944-01-01	ДА	ОФ	Приморская армия	49 гв. мп
080	1944-01-01	ДА	ОФ	Приморская армия	50 гв. мп
080	1944-01-01	ДА	ОФ	Приморская армия	2 отд. гв. горно
080	1944-01-01	ДА	ОФ	Приморская армия	3 отд. гв. горно
080	1944-01-01	ДА	ОФ	Приморская армия	19 зенад 
080	1944-01-01	ДА	ОФ	Приморская армия	1332 зенап
080	1944-01-01	ДА	ОФ	Приморская армия	1338 зенап
080	1944-01-01	ДА	ОФ	Приморская армия	1344 зенап
080	1944-01-01	ДА	ОФ	Приморская армия	1350 зенап
080	1944-01-01	ДА	ОФ	Приморская армия	272 гв.
080	1944-01-01	ДА	ОФ	Приморская армия	763 зенап
080	1944-01-01	ДА	ОФ	Приморская армия	1260 зенап
080	1944-01-01	ДА	ОФ	Приморская армия	17 озадн
080	1944-01-01	ДА	ОФ	Приморская армия	21 озадн
080	1944-01-01	ДА	ОФ	Приморская армия	30 озадн
080	1944-01-01	ДА	ОФ	Приморская армия	179 озадн
080	1944-01-01	ДА	ОФ	Приморская армия	504 озадн
080	1944-01-01	ДА	ОФ	Приморская армия	508 озадн
080	1944-01-01	ДА	ОФ	Приморская армия	540 озадн
080	1944-01-01	ДА	ОФ	Приморская армия	63 тбр
080	1944-01-01	ДА	ОФ	Приморская армия	244 отп
080	1944-01-01	ДА	ОФ	Приморская армия	257 отп
080	1944-01-01	ДА	ОФ	Приморская армия	13 ибр с/н
080	1944-01-01	ДА	ОФ	Приморская армия	97 оиб
080	1944-01-01	ДА	ОФ	Приморская армия	37 пмб
081	1944-01-01	ДА	ОФ	4 воздушная армия
081	1944-01-01	ДА	ОФ	4 воздушная армия	1559 зенап
081	1944-01-01	ДА	ОФ	4 воздушная армия	1560 зенап
081	1944-01-01	ДА	ОФ	4 воздушная армия	1609 зенап
081	1944-01-01	ДА	ОФ	4 воздушная армия	132 бад
081	1944-01-01	ДА	ОФ	4 воздушная армия	230 шад
081	1944-01-01	ДА	ОФ	4 воздушная армия	329 иад
081	1944-01-01	ДА	ОФ	4 воздушная армия	55 краэ
082	1944-01-01	ДА	АДД РА
082	1944-01-01	ДА	АДД РА	1 гв. ак ДД
082	1944-01-01	ДА	АДД РА	1 гв. ад ДД
082	1944-01-01	ДА	АДД РА	6 гв. ад ДД
082	1944-01-01	ДА	АДД РА	2 гв. ак ДД 
082	1944-01-01	ДА	АДД РА	2 гв. ад ДД
082	1944-01-01	ДА	АДД РА	8 гв. ад ДД
082	1944-01-01	ДА	АДД РА	3 гв. ак ДД 
082	1944-01-01	ДА	АДД РА	3 гв. ад ДД
082	1944-01-01	ДА	АДД РА	7 гв. ад ДД
082	1944-01-01	ДА	АДД РА	4 гв. ак ДД 
082	1944-01-01	ДА	АДД РА	4 гв. ад ДД
082	1944-01-01	ДА	АДД РА	5 гв. ад ДД
082	1944-01-01	ДА	АДД РА	5 ак ДД 
082	1944-01-01	ДА	АДД РА	53 ад ДД
082	1944-01-01	ДА	АДД РА	54 ад ДД
082	1944-01-01	ДА	АДД РА	6 ак ДД 
082	1944-01-01	ДА	АДД РА	9 гв.
082	1944-01-01	ДА	АДД РА	7 ак ДД 
082	1944-01-01	ДА	АДД РА	1 ад ДД
082	1944-01-01	ДА	АДД РА	12 ад ДД
082	1944-01-01	ДА	АДД РА	8 ак ДД 
082	1944-01-01	ДА	АДД РА	36 ад ДД
082	1944-01-01	ДА	АДД РА	48 ад ДД
082	1944-01-01	ДА	АДД РА	47 гв. рап
082	1944-01-01	ДА	АДД РА	48 гв. рап
082	1944-01-01	ДА	АДД РА	98 гв. рап
083	1944-01-01	ПВО
083	1944-01-01	ПВО	ПВО ДА
083	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО
083	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	122 иад
083	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	767 иап
083	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	768 иап
083	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	769 иап
084	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	106 иад
084	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	145 гв.
084	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	147 гв.
084	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	441 иап
084	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	926 иап
085	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	328 иад
085	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	495 иап
085	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	960 иап
086	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	125 иад
086	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	651 иап
086	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	787 иап
086	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	1006 иап
087	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	36 иад
087	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	383 иап
087	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	591 иап
087	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	785 иап
087	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	827 иап
088	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	254 зенап
088	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	736 зенап
088	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	1808 зенап
088	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	1874 зенап
088	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	374 озадн
088	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	416 озадн
088	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	23 зенпулб
088	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	85 об ВНОС
088	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	124 озенбрп
088	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	214 озенбрп
088	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	221 озенбрп
089	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	183 зенап
089	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	85 озадн
089	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	96 озадн
089	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	201 озадн
089	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	353 озадн
089	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	361 озадн
089	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	5 зенпулб
089	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	15 зенпрожб
089	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	56 об ВНОС
089	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	62 об ВНОС
089	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	65 об ВНОС
090	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	9 иак
090	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	39 гв.
090	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	146 гв.
090	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	148 гв.
090	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	586 иап
090	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	894 иап
090	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	907 иап
091	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	16 отд. зенабр
091	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	91 озадн
091	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	267 озадн
091	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	279 озадн
091	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	310 озадн
091	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	11 зенпулб
091	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	310 иад 
091	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	348 иап
091	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	573 иап
091	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	802 иап
092	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	3 отд. зенабр
092	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	1862 зенап
092	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	282 озадн
092	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	292 озадн
092	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	419 озадн
092	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	16 зенпрожб
092	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	63 об ВНОС
092	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	99 об ВНОС
092	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	17 отд. зенабр 
092	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	329 зенап
092	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	415 зенап
092	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	1858 зенап
092	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	1884 зенап
092	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	23 озадн
092	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	151 озадн
092	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	249 озадн
092	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	280 озадн
092	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	297 озадн
092	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	303 озадн
092	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	359 озадн
092	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	366 озадн
092	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	375 озадн
092	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	43 зенпулп
092	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	1129 зенпулр
092	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	139 озенбрп
092	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	10 иак 
092	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	182 иап
092	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	266 иап
092	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	628 иап
092	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	738 иап
092	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	833 иап
092	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	961 иап
092	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	1008 иап
093	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	485 зенап
093	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	1079 зенап
093	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	1080 зенап
093	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	1563 зенап
093	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	1564 зенап
093	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	299 озадн
093	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	16 зенпулб
093	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	162 зенпулб
093	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	732 зенпулр
093	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	9 одн АЗ
093	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	46 об ВНОС
093	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	57 об ВНОС
094	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	454 зенап
094	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	734 зенап
094	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	1425 зенап
094	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	1576 зенап
094	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	53 озадн
094	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	143 озадн
094	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	286 озадн
094	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	433 озадн
094	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	61 зенпулр
094	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	790 зенпулр
094	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	68 об ВНОС
094	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	179 озенбрп
095	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	104 иад
095	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	729 иап
095	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	730 иап
096	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	55 озадн
096	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	74 озадн
096	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	99 озадн
096	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	194 озадн
096	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	272 озадн
096	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	385 озадн
096	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	413 озадн
096	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	21 зенбатр
096	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	13 об ВНОС
096	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	106 об ВНОС
096	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	191 озенбрп
097	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	147 иад
097	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	439 иап
097	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	740 иап
097	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	959 иап
097	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	964 иап
097	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	966 иап
097	1944-01-01	ПВО	ПВО ДА	Западный фронт ПВО	1005 иап
098	1944-01-01	ПВО	ПВО ДА	Особая Московская армия ПВО
098	1944-01-01	ПВО	ПВО ДА	Особая Московская армия ПВО	1 гв.
098	1944-01-01	ПВО	ПВО ДА	Особая Московская армия ПВО	51 зенад
098	1944-01-01	ПВО	ПВО ДА	Особая Московская армия ПВО	52 зенад
098	1944-01-01	ПВО	ПВО ДА	Особая Московская армия ПВО	53 зенад
098	1944-01-01	ПВО	ПВО ДА	Особая Московская армия ПВО	54 зенад
098	1944-01-01	ПВО	ПВО ДА	Особая Московская армия ПВО	55 зенад
098	1944-01-01	ПВО	ПВО ДА	Особая Московская армия ПВО	56 зенад
098	1944-01-01	ПВО	ПВО ДА	Особая Московская армия ПВО	57 зенад
098	1944-01-01	ПВО	ПВО ДА	Особая Московская армия ПВО	58 зенад
098	1944-01-01	ПВО	ПВО ДА	Особая Московская армия ПВО	59 зенад
098	1944-01-01	ПВО	ПВО ДА	Особая Московская армия ПВО	60 зенад
098	1944-01-01	ПВО	ПВО ДА	Особая Московская армия ПВО	61 зенад
098	1944-01-01	ПВО	ПВО ДА	Особая Московская армия ПВО	62 зенад
098	1944-01-01	ПВО	ПВО ДА	Особая Московская армия ПВО	63 зенад
098	1944-01-01	ПВО	ПВО ДА	Особая Московская армия ПВО	2 зенпулд
098	1944-01-01	ПВО	ПВО ДА	Особая Московская армия ПВО	3 зенпулд
098	1944-01-01	ПВО	ПВО ДА	Особая Московская армия ПВО	347 зенап
098	1944-01-01	ПВО	ПВО ДА	Особая Московская армия ПВО	1866 зенап
098	1944-01-01	ПВО	ПВО ДА	Особая Московская армия ПВО	1867 зенап
098	1944-01-01	ПВО	ПВО ДА	Особая Московская армия ПВО	1868 зенап
098	1944-01-01	ПВО	ПВО ДА	Особая Московская армия ПВО	205 озадн
098	1944-01-01	ПВО	ПВО ДА	Особая Московская армия ПВО	207 озадн
098	1944-01-01	ПВО	ПВО ДА	Особая Московская армия ПВО	232 озадн
