001	1943-11-01	ДА
001	1943-11-01	ДА	КарФ
001	1943-11-01	ДА	КарФ	14 армия
100	1943-11-01	ПВО	ПВО ДА	Западный фронт ПВО	826 иап
100	1943-11-01	ПВО	ПВО ДА	Западный фронт ПВО	894 иап
100	1943-11-01	ПВО	ПВО ДА	Западный фронт ПВО	907 иап
100	1943-11-01	ПВО	ПВО ДА	Западный фронт ПВО	1006 иап
100	1943-11-01	ПВО	ПВО ДА	Западный фронт ПВО	1007 иап
101	1943-11-01	ПВО	ПВО ДА	Западный фронт ПВО	310 иад
101	1943-11-01	ПВО	ПВО ДА	Западный фронт ПВО	39 гв.
101	1943-11-01	ПВО	ПВО ДА	Западный фронт ПВО	573 иап
101	1943-11-01	ПВО	ПВО ДА	Западный фронт ПВО	802 иап
102	1943-11-01	ПВО	ПВО ДА	Западный фронт ПВО	17 зенабр
102	1943-11-01	ПВО	ПВО ДА	Западный фронт ПВО	359 озадн
102	1943-11-01	ПВО	ПВО ДА	Западный фронт ПВО	366 озадн
102	1943-11-01	ПВО	ПВО ДА	Западный фронт ПВО	375 озадн
103	1943-11-01	ПВО	ПВО ДА	Западный фронт ПВО	10 иак
103	1943-11-01	ПВО	ПВО ДА	Западный фронт ПВО	182 иап
103	1943-11-01	ПВО	ПВО ДА	Западный фронт ПВО	234 иап
103	1943-11-01	ПВО	ПВО ДА	Западный фронт ПВО	266 иап
103	1943-11-01	ПВО	ПВО ДА	Западный фронт ПВО	628 иап
103	1943-11-01	ПВО	ПВО ДА	Западный фронт ПВО	738 иап
103	1943-11-01	ПВО	ПВО ДА	Западный фронт ПВО	838 иап
103	1943-11-01	ПВО	ПВО ДА	Западный фронт ПВО	961 иап
103	1943-11-01	ПВО	ПВО ДА	Западный фронт ПВО	1008 иап
104	1943-11-01	ПВО	ПВО ДА	Западный фронт ПВО	454 зенап
104	1943-11-01	ПВО	ПВО ДА	Западный фронт ПВО	734 зенап
104	1943-11-01	ПВО	ПВО ДА	Западный фронт ПВО	1425 зенап
104	1943-11-01	ПВО	ПВО ДА	Западный фронт ПВО	1576 зенап
104	1943-11-01	ПВО	ПВО ДА	Западный фронт ПВО	53 озадн
104	1943-11-01	ПВО	ПВО ДА	Западный фронт ПВО	57 озадн
104	1943-11-01	ПВО	ПВО ДА	Западный фронт ПВО	143 озадн
104	1943-11-01	ПВО	ПВО ДА	Западный фронт ПВО	286 озадн
104	1943-11-01	ПВО	ПВО ДА	Западный фронт ПВО	364 озадн
104	1943-11-01	ПВО	ПВО ДА	Западный фронт ПВО	433 озадн
104	1943-11-01	ПВО	ПВО ДА	Западный фронт ПВО	15 б
104	1943-11-01	ПВО	ПВО ДА	Западный фронт ПВО	68 б
104	1943-11-01	ПВО	ПВО ДА	Западный фронт ПВО	74 б
104	1943-11-01	ПВО	ПВО ДА	Западный фронт ПВО	140 отд. зенит. Бронепоезда
104	1943-11-01	ПВО	ПВО ДА	Западный фронт ПВО	179 отд. зенит. Бронепоезда
105	1943-11-01	ПВО	ПВО ДА	Западный фронт ПВО	104 иад
105	1943-11-01	ПВО	ПВО ДА	Западный фронт ПВО	729 иап
105	1943-11-01	ПВО	ПВО ДА	Западный фронт ПВО	730 иап
106	1943-11-01	ПВО	ПВО ДА	Западный фронт ПВО	148 иад
106	1943-11-01	ПВО	ПВО ДА	Западный фронт ПВО	740 иап
106	1943-11-01	ПВО	ПВО ДА	Западный фронт ПВО	964 иап
107	1943-11-01	ПВО	ПВО ДА	Западный фронт ПВО	147 иад
107	1943-11-01	ПВО	ПВО ДА	Западный фронт ПВО	439 иап
107	1943-11-01	ПВО	ПВО ДА	Западный фронт ПВО	959 иап
107	1943-11-01	ПВО	ПВО ДА	Западный фронт ПВО	966 иап
107	1943-11-01	ПВО	ПВО ДА	Западный фронт ПВО	1005 иап
108	1943-11-01	ПВО	ПВО ДА	Особая Московская армия ПВО
108	1943-11-01	ПВО	ПВО ДА	Особая Московская армия ПВО	1 гв.
108	1943-11-01	ПВО	ПВО ДА	Особая Московская армия ПВО	51 зенад
108	1943-11-01	ПВО	ПВО ДА	Особая Московская армия ПВО	52 зенад
108	1943-11-01	ПВО	ПВО ДА	Особая Московская армия ПВО	53 зенад
108	1943-11-01	ПВО	ПВО ДА	Особая Московская армия ПВО	54 зенад
108	1943-11-01	ПВО	ПВО ДА	Особая Московская армия ПВО	55 зенад
108	1943-11-01	ПВО	ПВО ДА	Особая Московская армия ПВО	56 зенад
108	1943-11-01	ПВО	ПВО ДА	Особая Московская армия ПВО	57 зенад
108	1943-11-01	ПВО	ПВО ДА	Особая Московская армия ПВО	58 зенад
108	1943-11-01	ПВО	ПВО ДА	Особая Московская армия ПВО	59 зенад
108	1943-11-01	ПВО	ПВО ДА	Особая Московская армия ПВО	60 зенад
108	1943-11-01	ПВО	ПВО ДА	Особая Московская армия ПВО	61 зенад
108	1943-11-01	ПВО	ПВО ДА	Особая Московская армия ПВО	62 зенад
108	1943-11-01	ПВО	ПВО ДА	Особая Московская армия ПВО	63 зенад
108	1943-11-01	ПВО	ПВО ДА	Особая Московская армия ПВО	2 зенпулд
108	1943-11-01	ПВО	ПВО ДА	Особая Московская армия ПВО	3 зенпулд
108	1943-11-01	ПВО	ПВО ДА	Особая Московская армия ПВО	2 прожд
108	1943-11-01	ПВО	ПВО ДА	Особая Московская армия ПВО	3 прожд
108	1943-11-01	ПВО	ПВО ДА	Особая Московская армия ПВО	4 прожд
108	1943-11-01	ПВО	ПВО ДА	Особая Московская армия ПВО	2 дивизии ВНОС
108	1943-11-01	ПВО	ПВО ДА	Особая Московская армия ПВО	2 дивизии АЗ
108	1943-11-01	ПВО	ПВО ДА	Особая Московская армия ПВО	3 дивизии АЗ
108	1943-11-01	ПВО	ПВО ДА	Особая Московская армия ПВО	347 зенап
108	1943-11-01	ПВО	ПВО ДА	Особая Московская армия ПВО	1866 зенап
108	1943-11-01	ПВО	ПВО ДА	Особая Московская армия ПВО	1867 зенап
108	1943-11-01	ПВО	ПВО ДА	Особая Московская армия ПВО	1868 зенап
108	1943-11-01	ПВО	ПВО ДА	Особая Московская армия ПВО	205 озадн
108	1943-11-01	ПВО	ПВО ДА	Особая Московская армия ПВО	207 озадн
108	1943-11-01	ПВО	ПВО ДА	Особая Московская армия ПВО	232 озадн
108	1943-11-01	ПВО	ПВО ДА	Особая Московская армия ПВО	237 озадн
108	1943-11-01	ПВО	ПВО ДА	Особая Московская армия ПВО	240 озадн
108	1943-11-01	ПВО	ПВО ДА	Особая Московская армия ПВО	244 озадн
108	1943-11-01	ПВО	ПВО ДА	Особая Московская армия ПВО	257 озадн
108	1943-11-01	ПВО	ПВО ДА	Особая Московская армия ПВО	258 озадн
108	1943-11-01	ПВО	ПВО ДА	Особая Московская армия ПВО	260 озадн
108	1943-11-01	ПВО	ПВО ДА	Особая Московская армия ПВО	263 озадн
108	1943-11-01	ПВО	ПВО ДА	Особая Московская армия ПВО	270 озадн
108	1943-11-01	ПВО	ПВО ДА	Особая Московская армия ПВО	349 озадн
108	1943-11-01	ПВО	ПВО ДА	Особая Московская армия ПВО	350 озадн
108	1943-11-01	ПВО	ПВО ДА	Особая Московская армия ПВО	27 зенпулб
108	1943-11-01	ПВО	ПВО ДА	Особая Московская армия ПВО	71 б
108	1943-11-01	ПВО	ПВО ДА	Особая Московская армия ПВО	210 отд. зенит. бронепоезд
109	1943-11-01	ПВО	ПВО ДА	1 воздушная истребительная армия
109	1943-11-01	ПВО	ПВО ДА	1 воздушная истребительная армия	317 иад
109	1943-11-01	ПВО	ПВО ДА	1 воздушная истребительная армия	34 иап
109	1943-11-01	ПВО	ПВО ДА	1 воздушная истребительная армия	67 иап
109	1943-11-01	ПВО	ПВО ДА	1 воздушная истребительная армия	736 иап
109	1943-11-01	ПВО	ПВО ДА	1 воздушная истребительная армия	318 иад 
109	1943-11-01	ПВО	ПВО ДА	1 воздушная истребительная армия	28 иап
109	1943-11-01	ПВО	ПВО ДА	1 воздушная истребительная армия	562 иап
109	1943-11-01	ПВО	ПВО ДА	1 воздушная истребительная армия	564 иап
109	1943-11-01	ПВО	ПВО ДА	1 воздушная истребительная армия	565 иап
109	1943-11-01	ПВО	ПВО ДА	1 воздушная истребительная армия	319 иад 
109	1943-11-01	ПВО	ПВО ДА	1 воздушная истребительная армия	11 иап
109	1943-11-01	ПВО	ПВО ДА	1 воздушная истребительная армия	177 иап
109	1943-11-01	ПВО	ПВО ДА	1 воздушная истребительная армия	178 иап
109	1943-11-01	ПВО	ПВО ДА	1 воздушная истребительная армия	309 иап
109	1943-11-01	ПВО	ПВО ДА	1 воздушная истребительная армия	445 иап
109	1943-11-01	ПВО	ПВО ДА	1 воздушная истребительная армия	320 иад 
109	1943-11-01	ПВО	ПВО ДА	1 воздушная истребительная армия	12 гв.
109	1943-11-01	ПВО	ПВО ДА	1 воздушная истребительная армия	16 гв.
109	1943-11-01	ПВО	ПВО ДА	1 воздушная истребительная армия	429 иап
109	1943-11-01	ПВО	ПВО ДА	1 воздушная истребительная армия	488 иап
110	1943-11-01	ПВО	ПВО ВО
110	1943-11-01	ПВО	ПВО ВО	Ленинградская армия ПВО
110	1943-11-01	ПВО	ПВО ВО	Ленинградская армия ПВО	2 гв. иак
110	1943-11-01	ПВО	ПВО ВО	Ленинградская армия ПВО	11 гв. иап
110	1943-11-01	ПВО	ПВО ВО	Ленинградская армия ПВО	26 гв. иап
110	1943-11-01	ПВО	ПВО ВО	Ленинградская армия ПВО	27 гв. иап
110	1943-11-01	ПВО	ПВО ВО	Ленинградская армия ПВО	102 гв. иап
110	1943-11-01	ПВО	ПВО ВО	Ленинградская армия ПВО	103 гв. иап
111	1943-11-01	ПВО	ПВО ВО	Ленинградская армия ПВО	115 зенап
111	1943-11-01	ПВО	ПВО ВО	Ленинградская армия ПВО	169 зенап
111	1943-11-01	ПВО	ПВО ВО	Ленинградская армия ПВО	189 зенап
111	1943-11-01	ПВО	ПВО ВО	Ленинградская армия ПВО	192 зенап
111	1943-11-01	ПВО	ПВО ВО	Ленинградская армия ПВО	194 зенап
111	1943-11-01	ПВО	ПВО ВО	Ленинградская армия ПВО	351 зенап
111	1943-11-01	ПВО	ПВО ВО	Ленинградская армия ПВО	1804 зенап
111	1943-11-01	ПВО	ПВО ВО	Ленинградская армия ПВО	2 зенпулп
111	1943-11-01	ПВО	ПВО ВО	Ленинградская армия ПВО	2 полк ВНОС
111	1943-11-01	ПВО	ПВО ВО	Ленинградская армия ПВО	4 полки АЗ
111	1943-11-01	ПВО	ПВО ВО	Ленинградская армия ПВО	11 полки АЗ
112	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО
112	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	3 зенабр
112	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	356 озадн
112	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	358 озадн
112	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	5 б
112	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	10 зенабр 
112	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	1872 зенап
112	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	1873 зенап
112	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	281 озадн
112	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	4 б
112	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	142 иад 
112	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	423 иап
112	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	632 иап
112	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	722 иап
112	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	786 иап
113	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	141 иад
113	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	268 иап
113	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	631 иап
113	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	862 иап
113	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	908 иап
114	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	144 иад
114	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	405 иап
114	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	743 иап
114	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	963 иап
115	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	16 зенабр
115	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	1805 зенап
115	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	19 прожб
115	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	24 прожб
115	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	27 одн АЗ
115	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	2 гв. иад 
115	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	38 гв.
115	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	83 гв.
115	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	84 гв.
115	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	934 иап
115	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	936 иап
116	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	679 зенап
116	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	1809 зенап
116	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	12 прожб
116	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	22 прожб
116	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	14 б
116	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	70 б
117	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	9 зенабр
117	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	361 озадн
117	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	343 озадн
117	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	126 иад 
117	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	652 иап
117	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	822 иап
117	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	965 иап
117	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	298 иад 
117	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	982 иап
117	1943-11-01	ПВО	ПВО ВО	Восточный фронт ПВО	983 иап
118	1943-11-01	ПВО	ПВО ВО	Закавказская зона ПВО
118	1943-11-01	ПВО	ПВО ВО	Закавказская зона ПВО	2 зенабр
118	1943-11-01	ПВО	ПВО ВО	Закавказская зона ПВО	345 зенап
118	1943-11-01	ПВО	ПВО ВО	Закавказская зона ПВО	443 зенап
118	1943-11-01	ПВО	ПВО ВО	Закавказская зона ПВО	638 зенап
118	1943-11-01	ПВО	ПВО ВО	Закавказская зона ПВО	1882 зенап
118	1943-11-01	ПВО	ПВО ВО	Закавказская зона ПВО	1883 зенап
118	1943-11-01	ПВО	ПВО ВО	Закавказская зона ПВО	1884 зенап
118	1943-11-01	ПВО	ПВО ВО	Закавказская зона ПВО	21 прожб
118	1943-11-01	ПВО	ПВО ВО	Закавказская зона ПВО	8 зенабр 
118	1943-11-01	ПВО	ПВО ВО	Закавказская зона ПВО	352 зенап
118	1943-11-01	ПВО	ПВО ВО	Закавказская зона ПВО	466 зенап
118	1943-11-01	ПВО	ПВО ВО	Закавказская зона ПВО	365 озадн
118	1943-11-01	ПВО	ПВО ВО	Закавказская зона ПВО	392 озадн
118	1943-11-01	ПВО	ПВО ВО	Закавказская зона ПВО	393 озадн
118	1943-11-01	ПВО	ПВО ВО	Закавказская зона ПВО	571 озадн
118	1943-11-01	ПВО	ПВО ВО	Закавказская зона ПВО	49 зенпулб
118	1943-11-01	ПВО	ПВО ВО	Закавказская зона ПВО	24 б
118	1943-11-01	ПВО	ПВО ВО	Закавказская зона ПВО	7 одн АЗ
119	1943-11-01	ПВО	ПВО ВО	Закавказская зона ПВО	8 иак
119	1943-11-01	ПВО	ПВО ВО	Закавказская зона ПВО	82 иап
119	1943-11-01	ПВО	ПВО ВО	Закавказская зона ПВО	480 иап
119	1943-11-01	ПВО	ПВО ВО	Закавказская зона ПВО	481 иап
119	1943-11-01	ПВО	ПВО ВО	Закавказская зона ПВО	922 иап
119	1943-11-01	ПВО	ПВО ВО	Закавказская зона ПВО	962 иап
120	1943-11-01	ПВО	ПВО ВО	Закавказская зона ПВО	16 зенап
120	1943-11-01	ПВО	ПВО ВО	Закавказская зона ПВО	744 зенап
120	1943-11-01	ПВО	ПВО ВО	Закавказская зона ПВО	1879 зенап
120	1943-11-01	ПВО	ПВО ВО	Закавказская зона ПВО	422 озадн
120	1943-11-01	ПВО	ПВО ВО	Закавказская зона ПВО	67 б
120	1943-11-01	ПВО	ПВО ВО	Закавказская зона ПВО	76 б
120	1943-11-01	ПВО	ПВО ВО	Закавказская зона ПВО	185 отд. зенит. Бронепоезд
121	1943-11-01	ПВО	ПВО ВО	Средне-Азиатская зона ПВО
121	1943-11-01	ПВО	ПВО ВО	Средне-Азиатская зона ПВО	731 зенап
122	1943-11-01	ПВО	ПВО ВО	Забайкальская зона ПВО
