001	1943-09-01	ДА
001	1943-09-01	ДА	КарФ
001	1943-09-01	ДА	КарФ	14 армия
100	1943-09-01	ДА	АДД РА	2 гв. ад ДД
100	1943-09-01	ДА	АДД РА	8 гв. ад ДД
100	1943-09-01	ДА	АДД РА	3 гв. ак 
100	1943-09-01	ДА	АДД РА	3 гв. ад ДД
100	1943-09-01	ДА	АДД РА	7 гв. ад ДД
100	1943-09-01	ДА	АДД РА	4 гв. ак 
100	1943-09-01	ДА	АДД РА	4 гв. ад ДД
100	1943-09-01	ДА	АДД РА	5 гв. ад ДД
100	1943-09-01	ДА	АДД РА	5 ак 
100	1943-09-01	ДА	АДД РА	53 ад ДД
100	1943-09-01	ДА	АДД РА	54 ад ДД
100	1943-09-01	ДА	АДД РА	6 ак 
100	1943-09-01	ДА	АДД РА	50 ад ДД
100	1943-09-01	ДА	АДД РА	62 ад ДД
100	1943-09-01	ДА	АДД РА	7 ак 
100	1943-09-01	ДА	АДД РА	1 ад ДД
100	1943-09-01	ДА	АДД РА	12 ад ДД
100	1943-09-01	ДА	АДД РА	8 ак 
100	1943-09-01	ДА	АДД РА	36 ад ДД
100	1943-09-01	ДА	АДД РА	45 ад ДД
100	1943-09-01	ДА	АДД РА	48 ад ДД
100	1943-09-01	ДА	АДД РА	48 гв. рап
100	1943-09-01	ДА	АДД РА	98 гв. рап
101	1943-09-01	ПВО
101	1943-09-01	ПВО	ПВО ДА
101	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО
101	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	122 иад
101	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	767 иап
101	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	768 иап
101	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	769 иап
101	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	966 иап
102	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	106 иад
102	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	33 иап
102	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	253 иап
102	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	441 иап
102	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	630 иап
102	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	926 иап
103	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	125 иад
103	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	495 иап
103	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	651 иап
103	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	787 иап
103	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	960 иап
104	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	36 иад
104	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	383 иап
104	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	591 иап
104	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	785 иап
104	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	827 иап
105	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	9 иак
105	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	39 гв.
105	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	586 иап
105	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	826 иап
105	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	894 иап
105	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	907 иап
105	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	910 иап
106	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	310 иад
106	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	573 иап
106	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	802 иап
107	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	10 иак
107	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	38 гв.
107	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	234 иап
107	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	266 иап
107	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	628 иап
107	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	738 иап
107	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	833 иап
107	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	961 иап
108	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	454 зенап
108	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	734 зенап
108	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	1425 зенап
108	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	1576 зенап
108	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	11 озадн
108	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	23 озадн
108	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	36 озадн
108	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	53 озадн
108	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	143 озадн
108	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	151 озадн
108	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	211 озадн
108	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	249 озадн
108	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	265 озадн
108	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	286 озадн
108	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	381 озадн
108	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	433 озадн
108	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	15 б
108	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	68 б
108	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	74 б
108	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	33 отд. зенит. Бронепоезда
108	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	140 отд. зенит. Бронепоезда
108	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	179 отд. зенит. Бронепоезда
109	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	104 иад
109	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	348 иап
109	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	729 иап
109	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	730 иап
110	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	148 иад
110	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	740 иап
110	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	964 иап
111	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	147 иад
111	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	439 иап
111	1943-09-01	ПВО	ПВО ДА	Западный фронт ПВО	959 иап
112	1943-09-01	ПВО	ПВО ДА	Особая Московская армия ПВО
112	1943-09-01	ПВО	ПВО ДА	Особая Московская армия ПВО	1 гв.
112	1943-09-01	ПВО	ПВО ДА	Особая Московская армия ПВО	51 зенад
112	1943-09-01	ПВО	ПВО ДА	Особая Московская армия ПВО	52 зенад
112	1943-09-01	ПВО	ПВО ДА	Особая Московская армия ПВО	53 зенад
112	1943-09-01	ПВО	ПВО ДА	Особая Московская армия ПВО	54 зенад
112	1943-09-01	ПВО	ПВО ДА	Особая Московская армия ПВО	55 зенад
112	1943-09-01	ПВО	ПВО ДА	Особая Московская армия ПВО	56 зенад
112	1943-09-01	ПВО	ПВО ДА	Особая Московская армия ПВО	57 зенад
112	1943-09-01	ПВО	ПВО ДА	Особая Московская армия ПВО	58 зенад
112	1943-09-01	ПВО	ПВО ДА	Особая Московская армия ПВО	59 зенад
112	1943-09-01	ПВО	ПВО ДА	Особая Московская армия ПВО	60 зенад
112	1943-09-01	ПВО	ПВО ДА	Особая Московская армия ПВО	61 зенад
112	1943-09-01	ПВО	ПВО ДА	Особая Московская армия ПВО	62 зенад
112	1943-09-01	ПВО	ПВО ДА	Особая Московская армия ПВО	63 зенад
112	1943-09-01	ПВО	ПВО ДА	Особая Московская армия ПВО	2 зенпулд
112	1943-09-01	ПВО	ПВО ДА	Особая Московская армия ПВО	3 зенпулд
112	1943-09-01	ПВО	ПВО ДА	Особая Московская армия ПВО	2 зенпрожд
112	1943-09-01	ПВО	ПВО ДА	Особая Московская армия ПВО	3 зенпрожд
112	1943-09-01	ПВО	ПВО ДА	Особая Московская армия ПВО	4 зенпрожд
112	1943-09-01	ПВО	ПВО ДА	Особая Московская армия ПВО	2 дивизии ВНОС
112	1943-09-01	ПВО	ПВО ДА	Особая Московская армия ПВО	2 дивизии АЗ
112	1943-09-01	ПВО	ПВО ДА	Особая Московская армия ПВО	3 дивизии АЗ
112	1943-09-01	ПВО	ПВО ДА	Особая Московская армия ПВО	347 зенап
112	1943-09-01	ПВО	ПВО ДА	Особая Московская армия ПВО	1866 зенап
112	1943-09-01	ПВО	ПВО ДА	Особая Московская армия ПВО	1867 зенап
112	1943-09-01	ПВО	ПВО ДА	Особая Московская армия ПВО	1868 зенап
112	1943-09-01	ПВО	ПВО ДА	Особая Московская армия ПВО	205 озадн
112	1943-09-01	ПВО	ПВО ДА	Особая Московская армия ПВО	207 озадн
112	1943-09-01	ПВО	ПВО ДА	Особая Московская армия ПВО	232 озадн
112	1943-09-01	ПВО	ПВО ДА	Особая Московская армия ПВО	237 озадн
112	1943-09-01	ПВО	ПВО ДА	Особая Московская армия ПВО	240 озадн
112	1943-09-01	ПВО	ПВО ДА	Особая Московская армия ПВО	244 озадн
112	1943-09-01	ПВО	ПВО ДА	Особая Московская армия ПВО	257 озадн
112	1943-09-01	ПВО	ПВО ДА	Особая Московская армия ПВО	260 озадн
112	1943-09-01	ПВО	ПВО ДА	Особая Московская армия ПВО	263 озадн
112	1943-09-01	ПВО	ПВО ДА	Особая Московская армия ПВО	270 озадн
112	1943-09-01	ПВО	ПВО ДА	Особая Московская армия ПВО	349 озадн
112	1943-09-01	ПВО	ПВО ДА	Особая Московская армия ПВО	350 озадн
112	1943-09-01	ПВО	ПВО ДА	Особая Московская армия ПВО	26 зенпулб
112	1943-09-01	ПВО	ПВО ДА	Особая Московская армия ПВО	27 зенпулб
113	1943-09-01	ПВО	ПВО ДА	1 воздушная истребительная армия
113	1943-09-01	ПВО	ПВО ДА	1 воздушная истребительная армия	317 иад
113	1943-09-01	ПВО	ПВО ДА	1 воздушная истребительная армия	34 иап
113	1943-09-01	ПВО	ПВО ДА	1 воздушная истребительная армия	67 иап
113	1943-09-01	ПВО	ПВО ДА	1 воздушная истребительная армия	736 иап
113	1943-09-01	ПВО	ПВО ДА	1 воздушная истребительная армия	318 иад 
113	1943-09-01	ПВО	ПВО ДА	1 воздушная истребительная армия	28 иап
113	1943-09-01	ПВО	ПВО ДА	1 воздушная истребительная армия	562 иап
113	1943-09-01	ПВО	ПВО ДА	1 воздушная истребительная армия	564 иап
113	1943-09-01	ПВО	ПВО ДА	1 воздушная истребительная армия	565 иап
113	1943-09-01	ПВО	ПВО ДА	1 воздушная истребительная армия	319 иад 
113	1943-09-01	ПВО	ПВО ДА	1 воздушная истребительная армия	11 иап
113	1943-09-01	ПВО	ПВО ДА	1 воздушная истребительная армия	177 иап
113	1943-09-01	ПВО	ПВО ДА	1 воздушная истребительная армия	178 иап
113	1943-09-01	ПВО	ПВО ДА	1 воздушная истребительная армия	309 иап
113	1943-09-01	ПВО	ПВО ДА	1 воздушная истребительная армия	445 иап
113	1943-09-01	ПВО	ПВО ДА	1 воздушная истребительная армия	320 иад 
113	1943-09-01	ПВО	ПВО ДА	1 воздушная истребительная армия	12 гв.
113	1943-09-01	ПВО	ПВО ДА	1 воздушная истребительная армия	126 иап
113	1943-09-01	ПВО	ПВО ДА	1 воздушная истребительная армия	429 иап
113	1943-09-01	ПВО	ПВО ДА	1 воздушная истребительная армия	488 иап
114	1943-09-01	ПВО	ПВО ВО
114	1943-09-01	ПВО	ПВО ВО	Ленинградская армия ПВО
114	1943-09-01	ПВО	ПВО ВО	Ленинградская армия ПВО	2 гв. иак
114	1943-09-01	ПВО	ПВО ВО	Ленинградская армия ПВО	11 гв. иап
114	1943-09-01	ПВО	ПВО ВО	Ленинградская армия ПВО	26 гв. иап
114	1943-09-01	ПВО	ПВО ВО	Ленинградская армия ПВО	27 гв. иап
114	1943-09-01	ПВО	ПВО ВО	Ленинградская армия ПВО	102 гв. иап
114	1943-09-01	ПВО	ПВО ВО	Ленинградская армия ПВО	103 гв. иап
115	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО
115	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	3 зенабр
115	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	1869 зенап
115	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	358 озадн
115	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	5 б
115	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	10 зенабр 
115	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	1873 зенап
115	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	37 зенпулп
115	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	142 иад 
115	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	423 иап
115	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	632 иап
115	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	722 иап
115	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	743 иап
115	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	786 иап
116	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	141 иад
116	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	268 иап
116	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	631 иап
116	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	862 иап
116	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	908 иап
117	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	144 иад
117	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	405 иап
117	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	963 иап
118	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	277 озадн
118	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	52 б
119	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	16 зенабр
119	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	1806 зенап
119	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	19 прожб
119	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	20 прожб
119	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	17 зенабр 
119	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	1808 зенап
119	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	22 прожб
119	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	24 прожб
119	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	2 гв. иад 
119	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	83 гв.
119	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	84 гв.
119	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	934 иап
119	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	936 иап
120	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	679 зенап
120	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	1569 зенап
120	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	1809 зенап
120	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	731 зенап
120	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	12 прожб
120	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	28 прожб
121	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	6 зенабр
121	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	1870 зенап
121	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	4 зенпулб
121	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	9 зенабр 
121	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	1871 зенап
121	1943-09-01	ПВО	ПВО ВО	Восточный фронт ПВО	5 зенпулб
122	1943-09-01	ПВО	ПВО ВО	Закавказская зона ПВО
122	1943-09-01	ПВО	ПВО ВО	Закавказская зона ПВО	2 зенабр
122	1943-09-01	ПВО	ПВО ВО	Закавказская зона ПВО	345 зенап
122	1943-09-01	ПВО	ПВО ВО	Закавказская зона ПВО	443 зенап
122	1943-09-01	ПВО	ПВО ВО	Закавказская зона ПВО	638 зенап
122	1943-09-01	ПВО	ПВО ВО	Закавказская зона ПВО	1882 зенап
122	1943-09-01	ПВО	ПВО ВО	Закавказская зона ПВО	1883 зенап
122	1943-09-01	ПВО	ПВО ВО	Закавказская зона ПВО	1884 зенап
122	1943-09-01	ПВО	ПВО ВО	Закавказская зона ПВО	21 прожб
122	1943-09-01	ПВО	ПВО ВО	Закавказская зона ПВО	8 зенабр 
122	1943-09-01	ПВО	ПВО ВО	Закавказская зона ПВО	352 зенап
122	1943-09-01	ПВО	ПВО ВО	Закавказская зона ПВО	466 зенап
122	1943-09-01	ПВО	ПВО ВО	Закавказская зона ПВО	365 озадн
122	1943-09-01	ПВО	ПВО ВО	Закавказская зона ПВО	392 озадн
122	1943-09-01	ПВО	ПВО ВО	Закавказская зона ПВО	393 озадн
122	1943-09-01	ПВО	ПВО ВО	Закавказская зона ПВО	422 озадн
122	1943-09-01	ПВО	ПВО ВО	Закавказская зона ПВО	571 озадн
122	1943-09-01	ПВО	ПВО ВО	Закавказская зона ПВО	49 зенпулб
122	1943-09-01	ПВО	ПВО ВО	Закавказская зона ПВО	24 б
122	1943-09-01	ПВО	ПВО ВО	Закавказская зона ПВО	7 одн АЗ
122	1943-09-01	ПВО	ПВО ВО	Закавказская зона ПВО	126 иад 
122	1943-09-01	ПВО	ПВО ВО	Закавказская зона ПВО	652 иап
122	1943-09-01	ПВО	ПВО ВО	Закавказская зона ПВО	822 иап
122	1943-09-01	ПВО	ПВО ВО	Закавказская зона ПВО	965 иап
122	1943-09-01	ПВО	ПВО ВО	Закавказская зона ПВО	298 иад 
122	1943-09-01	ПВО	ПВО ВО	Закавказская зона ПВО	35 иап
122	1943-09-01	ПВО	ПВО ВО	Закавказская зона ПВО	982 иап
122	1943-09-01	ПВО	ПВО ВО	Закавказская зона ПВО	983 иап
123	1943-09-01	ПВО	ПВО ВО	Бакинская армия ПВО
123	1943-09-01	ПВО	ПВО ВО	Бакинская армия ПВО	8 иак
