001	1944-02-01	ДА
001	1944-02-01	ДА	КарФ
001	1944-02-01	ДА	КарФ	14 армия
082	1944-02-01	ДА	ОА	7 армия	31 оаэсб
082	1944-02-01	ДА	ОА	7 армия	38 оаэсб
082	1944-02-01	ДА	ОА	7 армия	40 оаэсб
082	1944-02-01	ДА	ОА	7 армия	47 оаэсб
082	1944-02-01	ДА	ОА	7 армия	64 оаэсб
082	1944-02-01	ДА	ОА	7 армия	257 сад
082	1944-02-01	ДА	ОА	7 армия	1 гв. сапб
082	1944-02-01	ДА	ОА	7 армия	7 ооб
083	1944-02-01	ДА	ОА	Приморская армия
083	1944-02-01	ДА	ОА	Приморская армия	3 гск
083	1944-02-01	ДА	ОА	Приморская армия	128 гв. гсд
083	1944-02-01	ДА	ОА	Приморская армия	11 гв. ск 
083	1944-02-01	ДА	ОА	Приморская армия	2 гв. сд
083	1944-02-01	ДА	ОА	Приморская армия	55 гв. сд
083	1944-02-01	ДА	ОА	Приморская армия	16 ск 
083	1944-02-01	ДА	ОА	Приморская армия	89 сд
083	1944-02-01	ДА	ОА	Приморская армия	227 сд
083	1944-02-01	ДА	ОА	Приморская армия	339 сд
083	1944-02-01	ДА	ОА	Приморская армия	20 ск 
083	1944-02-01	ДА	ОА	Приморская армия	20 гсд
083	1944-02-01	ДА	ОА	Приморская армия	318 сд
083	1944-02-01	ДА	ОА	Приморская армия	32 гв. сд
083	1944-02-01	ДА	ОА	Приморская армия	383 сд
083	1944-02-01	ДА	ОА	Приморская армия	62 пабр
083	1944-02-01	ДА	ОА	Приморская армия	4 гв.
083	1944-02-01	ДА	ОА	Приморская армия	1169 пап
083	1944-02-01	ДА	ОА	Приморская армия	16 иптабр
083	1944-02-01	ДА	ОА	Приморская армия	1174 иптап
083	1944-02-01	ДА	ОА	Приморская армия	195 горно
083	1944-02-01	ДА	ОА	Приморская армия	197 горно
083	1944-02-01	ДА	ОА	Приморская армия	1 гв. мбр
083	1944-02-01	ДА	ОА	Приморская армия	44 гв. мп
083	1944-02-01	ДА	ОА	Приморская армия	49 гв. мп
083	1944-02-01	ДА	ОА	Приморская армия	50 гв. мп
083	1944-02-01	ДА	ОА	Приморская армия	2 горно
083	1944-02-01	ДА	ОА	Приморская армия	3 горно
083	1944-02-01	ДА	ОА	Приморская армия	19 зенад 
083	1944-02-01	ДА	ОА	Приморская армия	1332 зенап
083	1944-02-01	ДА	ОА	Приморская армия	1338 зенап
083	1944-02-01	ДА	ОА	Приморская армия	1344 зенап
083	1944-02-01	ДА	ОА	Приморская армия	1350 зенап
083	1944-02-01	ДА	ОА	Приморская армия	272 гв.
083	1944-02-01	ДА	ОА	Приморская армия	763 зенап
083	1944-02-01	ДА	ОА	Приморская армия	1260 зенап
083	1944-02-01	ДА	ОА	Приморская армия	17 озадн
083	1944-02-01	ДА	ОА	Приморская армия	21 озадн
083	1944-02-01	ДА	ОА	Приморская армия	30 озадн
083	1944-02-01	ДА	ОА	Приморская армия	179 озадн
083	1944-02-01	ДА	ОА	Приморская армия	504 озадн
083	1944-02-01	ДА	ОА	Приморская армия	508 озадн
083	1944-02-01	ДА	ОА	Приморская армия	540 озадн
083	1944-02-01	ДА	ОА	Приморская армия	63 тбр
083	1944-02-01	ДА	ОА	Приморская армия	244 отп
083	1944-02-01	ДА	ОА	Приморская армия	257 отп
083	1944-02-01	ДА	ОА	Приморская армия	13 ибр с/н
083	1944-02-01	ДА	ОА	Приморская армия	9 оиб
083	1944-02-01	ДА	ОА	Приморская армия	97 оиб
083	1944-02-01	ДА	ОА	Приморская армия	19 пмб
083	1944-02-01	ДА	ОА	Приморская армия	37 пмб
083	1944-02-01	ДА	ОА	Приморская армия	54 пмб
083	1944-02-01	ДА	ОА	Приморская армия	26 ооб
083	1944-02-01	ДА	ОА	Приморская армия	180 орро
084	1944-02-01	ДА	ОА	4 воздушная армия
084	1944-02-01	ДА	ОА	4 воздушная армия	1559 зенап
084	1944-02-01	ДА	ОА	4 воздушная армия	1560 зенап
084	1944-02-01	ДА	ОА	4 воздушная армия	1609 зенап
084	1944-02-01	ДА	ОА	4 воздушная армия	132 бад
084	1944-02-01	ДА	ОА	4 воздушная армия	230 шад
084	1944-02-01	ДА	ОА	4 воздушная армия	329 иад
084	1944-02-01	ДА	ОА	4 воздушная армия	55 краэ
085	1944-02-01	ДА	АДД РА
085	1944-02-01	ДА	АДД РА	1 гв. ак
085	1944-02-01	ДА	АДД РА	1 гв. ад ДД
085	1944-02-01	ДА	АДД РА	6 гв. ад ДД
085	1944-02-01	ДА	АДД РА	2 гв. ак 
085	1944-02-01	ДА	АДД РА	2 гв. ад ДД
085	1944-02-01	ДА	АДД РА	8 гв. ад ДД
085	1944-02-01	ДА	АДД РА	3 гв. ак 
085	1944-02-01	ДА	АДД РА	3 гв. ад ДД
085	1944-02-01	ДА	АДД РА	7 гв. ад ДД
085	1944-02-01	ДА	АДД РА	4 гв. ак 
085	1944-02-01	ДА	АДД РА	4 гв. ад ДД
085	1944-02-01	ДА	АДД РА	5 гв. ад ДД
085	1944-02-01	ДА	АДД РА	5 ак 
085	1944-02-01	ДА	АДД РА	53 ад ДД
085	1944-02-01	ДА	АДД РА	54 ад ДД
085	1944-02-01	ДА	АДД РА	6 ак 
085	1944-02-01	ДА	АДД РА	9 гв.
085	1944-02-01	ДА	АДД РА	7 ак 
085	1944-02-01	ДА	АДД РА	1 ад ДД
085	1944-02-01	ДА	АДД РА	12 ад ДД
085	1944-02-01	ДА	АДД РА	8 ак 
085	1944-02-01	ДА	АДД РА	36 ад ДД
085	1944-02-01	ДА	АДД РА	48 ад ДД
085	1944-02-01	ДА	АДД РА	56 ад ДД
085	1944-02-01	ДА	АДД РА	48 гв. рап
085	1944-02-01	ДА	АДД РА	98 гв. рап
086	1944-02-01	ПВО
086	1944-02-01	ПВО	ПВО ДА
086	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО
086	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	122 иад
086	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	767 иап
086	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	768 иап
086	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	769 иап
087	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	106 иад
087	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	145 гв.
087	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	147 гв.
087	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	441 иап
088	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	328 иад
088	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	495 иап
088	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	960 иап
089	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	36 иад
089	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	383 иап
089	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	785 иап
089	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	826 иап
090	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	148 иад
090	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	148 гв.
090	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	1007 иап
091	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	183 зенап
091	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	85 озадн
091	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	96 озадн
091	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	201 озадн
091	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	353 озадн
091	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	361 озадн
091	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	802 зенпулр
091	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	2 об ВНОС
091	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	56 об ВНОС
091	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	62 об ВНОС
092	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	9 отд. зенабр
092	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	269 озадн
092	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	291 озадн
092	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	471 озадн
092	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	214 озенбрп
092	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	9 иак 
092	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	39 гв.
092	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	146 гв.
092	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	586 иап
092	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	894 иап
093	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	16 отд. зенабр
093	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	91 озадн
093	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	267 озадн
093	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	279 озадн
093	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	310 озадн
093	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	11 зенпулб
093	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	310 иад 
093	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	348 иап
093	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	573 иап
093	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	802 иап
094	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	3 отд. зенабр
094	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	1862 зенап
094	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	282 озадн
094	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	292 озадн
094	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	419 озадн
094	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	16 зенпрожб
094	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	43 об ВНОС
094	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	99 об ВНОС
094	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	10 иак 
094	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	182 иап
094	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	266 иап
094	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	738 иап
094	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	1008 иап
095	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	527 зенап
095	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	540 зенап
095	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	1856 зенап
095	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	80 озадн
095	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	90 озадн
095	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	151 озадн
095	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	236 озадн
095	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	249 озадн
095	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	299 озадн
095	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	375 озадн
095	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	63 зенпулр
095	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	83 зенпулр
095	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	139 озенбрп
095	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	168 озенбрп
095	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	169 озенбрп
095	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	170 озенбрп
095	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	186 озенбрп
095	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	194 озенбрп
095	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	195 озенбрп
096	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	485 зенап
096	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	1079 зенап
096	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	1080 зенап
096	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	1563 зенап
096	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	1564 зенап
096	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	5 зенпулп
096	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	162 зенпулб
096	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	732 зенпулр
096	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	9 одн АЗ
096	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	46 об ВНОС
096	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	57 об ВНОС
096	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	926 иап
097	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	104 иад
097	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	729 иап
097	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	730 иап
098	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	55 озадн
098	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	74 озадн
098	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	99 озадн
098	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	194 озадн
098	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	272 озадн
098	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	385 озадн
098	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	413 озадн
098	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	21 зенбатр
098	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	13 об ВНОС
098	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	106 об ВНОС
098	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	191 озенбрп
099	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	147 иад
099	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	740 иап
099	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	966 иап
099	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	1005 иап
100	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	10 отд. зенабр
100	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	732 зенап
100	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	1573 зенап
100	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	1574 зенап
100	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	511 озадн
100	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	3 зенбатр
100	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	4 зенбатр
100	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	2 зенпулр
100	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	120 зенпулр
100	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	636 зенпулр
100	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	58 об ВНОС
100	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	82 об ВНОС
100	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	125 иад 
100	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	651 иап
100	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	787 иап
100	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	1006 иап
101	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	17 отд. зенабр
101	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	454 зенап
101	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	734 зенап
101	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	1077 зенап
101	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	1425 зенап
101	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	1570 зенап
101	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	1576 зенап
101	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	53 озадн
101	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	143 озадн
101	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	286 озадн
101	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	381 озадн
101	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	433 озадн
101	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	40 зенпрожп
101	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	61 зенпулр
101	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	790 зенпулр
101	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	68 об ВНОС
101	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	64 озадн
101	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	418 озадн
101	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	2 гв. иад 
101	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	38 гв. иап
101	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	83 гв. иап
101	1944-02-01	ПВО	ПВО ДА	Западный фронт ПВО	84 гв. иап
102	1944-02-01	ПВО	ПВО ДА	Особая Московская армия ПВО
102	1944-02-01	ПВО	ПВО ДА	Особая Московская армия ПВО	1 гв.
102	1944-02-01	ПВО	ПВО ДА	Особая Московская армия ПВО	51 зенад
102	1944-02-01	ПВО	ПВО ДА	Особая Московская армия ПВО	52 зенад
102	1944-02-01	ПВО	ПВО ДА	Особая Московская армия ПВО	53 зенад
102	1944-02-01	ПВО	ПВО ДА	Особая Московская армия ПВО	54 зенад
102	1944-02-01	ПВО	ПВО ДА	Особая Московская армия ПВО	55 зенад
102	1944-02-01	ПВО	ПВО ДА	Особая Московская армия ПВО	56 зенад
102	1944-02-01	ПВО	ПВО ДА	Особая Московская армия ПВО	57 зенад
102	1944-02-01	ПВО	ПВО ДА	Особая Московская армия ПВО	58 зенад
