001	1944-06-01	ДА
001	1944-06-01	ДА	КарФ
001	1944-06-01	ДА	КарФ	7 армия
089	1944-06-01	ПВО	ПВО ДА	148 гв.
089	1944-06-01	ПВО	ПВО ДА	907 иап
089	1944-06-01	ПВО	ПВО ДА	36 иад 
089	1944-06-01	ПВО	ПВО ДА	591 иап
089	1944-06-01	ПВО	ПВО ДА	827 иап
090	1944-06-01	ПВО	ПВО ДА	104 иад
090	1944-06-01	ПВО	ПВО ДА	119 иап
090	1944-06-01	ПВО	ПВО ДА	729 иап
090	1944-06-01	ПВО	ПВО ДА	730 иап
091	1944-06-01	ПВО	ПВО ДА	79 дивизия ПВО
091	1944-06-01	ПВО	ПВО ДА	55 озадн
091	1944-06-01	ПВО	ПВО ДА	74 озадн
091	1944-06-01	ПВО	ПВО ДА	99 озадн
091	1944-06-01	ПВО	ПВО ДА	272 озадн
091	1944-06-01	ПВО	ПВО ДА	413 озадн
091	1944-06-01	ПВО	ПВО ДА	21 зенбатр
091	1944-06-01	ПВО	ПВО ДА	13 об ВНОС
091	1944-06-01	ПВО	ПВО ДА	106 об ВНОС
092	1944-06-01	ПВО	ПВО ДА	147 иад
092	1944-06-01	ПВО	ПВО ДА	143 иап
092	1944-06-01	ПВО	ПВО ДА	740 иап
092	1944-06-01	ПВО	ПВО ДА	959 иап
092	1944-06-01	ПВО	ПВО ДА	964 иап
092	1944-06-01	ПВО	ПВО ДА	1005 иап
093	1944-06-01	ПВО	ПВО ДА	328 иад
093	1944-06-01	ПВО	ПВО ДА	495 иап
093	1944-06-01	ПВО	ПВО ДА	960 иап
094	1944-06-01	ПВО	ПВО ДА	2 зенпулб
094	1944-06-01	ПВО	ПВО ДА	2 зенпулр
094	1944-06-01	ПВО	ПВО ДА	120 зенпулр
094	1944-06-01	ПВО	ПВО ДА	636 зенпулр
094	1944-06-01	ПВО	ПВО ДА	58 об ВНОС
094	1944-06-01	ПВО	ПВО ДА	82 об ВНОС
094	1944-06-01	ПВО	ПВО ДА	188 озенбрп
094	1944-06-01	ПВО	ПВО ДА	125 иад 
094	1944-06-01	ПВО	ПВО ДА	651 иап
094	1944-06-01	ПВО	ПВО ДА	787 иап
094	1944-06-01	ПВО	ПВО ДА	1006 иап
095	1944-06-01	ПВО	ПВО ДА	83 дивизия ПВО 
095	1944-06-01	ПВО	ПВО ДА	73 зенабр
095	1944-06-01	ПВО	ПВО ДА	1857 зенап
095	1944-06-01	ПВО	ПВО ДА	1859 зенап
095	1944-06-01	ПВО	ПВО ДА	10 зенпулб
095	1944-06-01	ПВО	ПВО ДА	97 об ВНОС
096	1944-06-01	ПВО	ПВО ДА	36 иад
096	1944-06-01	ПВО	ПВО ДА	383 иап
096	1944-06-01	ПВО	ПВО ДА	785 иап
096	1944-06-01	ПВО	ПВО ДА	826 иап
097	1944-06-01	ПВО	ПВО ДА	Особая Московская армия ПВО
097	1944-06-01	ПВО	ПВО ДА	Особая Московская армия ПВО	1 гв.
097	1944-06-01	ПВО	ПВО ДА	Особая Московская армия ПВО	51 зенад
097	1944-06-01	ПВО	ПВО ДА	Особая Московская армия ПВО	52 зенад
097	1944-06-01	ПВО	ПВО ДА	Особая Московская армия ПВО	53 зенад
097	1944-06-01	ПВО	ПВО ДА	Особая Московская армия ПВО	54 зенад
097	1944-06-01	ПВО	ПВО ДА	Особая Московская армия ПВО	55 зенад
097	1944-06-01	ПВО	ПВО ДА	Особая Московская армия ПВО	56 зенад
097	1944-06-01	ПВО	ПВО ДА	Особая Московская армия ПВО	57 зенад
097	1944-06-01	ПВО	ПВО ДА	Особая Московская армия ПВО	58 зенад
097	1944-06-01	ПВО	ПВО ДА	Особая Московская армия ПВО	59 зенад
097	1944-06-01	ПВО	ПВО ДА	Особая Московская армия ПВО	60 зенад
097	1944-06-01	ПВО	ПВО ДА	Особая Московская армия ПВО	61 зенад
097	1944-06-01	ПВО	ПВО ДА	Особая Московская армия ПВО	62 зенад
097	1944-06-01	ПВО	ПВО ДА	Особая Московская армия ПВО	63 зенад
097	1944-06-01	ПВО	ПВО ДА	Особая Московская армия ПВО	75 зенад
097	1944-06-01	ПВО	ПВО ДА	Особая Московская армия ПВО	89 зенад
097	1944-06-01	ПВО	ПВО ДА	Особая Московская армия ПВО	2 зенпулд
097	1944-06-01	ПВО	ПВО ДА	Особая Московская армия ПВО	2 зенпрожд
097	1944-06-01	ПВО	ПВО ДА	Особая Московская армия ПВО	3 зенпрожд
097	1944-06-01	ПВО	ПВО ДА	Особая Московская армия ПВО	4 зенпрожд
097	1944-06-01	ПВО	ПВО ДА	Особая Московская армия ПВО	2 дивизия АЗ
097	1944-06-01	ПВО	ПВО ДА	Особая Московская армия ПВО	3 дивизия АЗ
097	1944-06-01	ПВО	ПВО ДА	Особая Московская армия ПВО	2 дивизия ВНОС
097	1944-06-01	ПВО	ПВО ДА	Особая Московская армия ПВО	347 зенап
097	1944-06-01	ПВО	ПВО ДА	Особая Московская армия ПВО	512 зенап
097	1944-06-01	ПВО	ПВО ДА	Особая Московская армия ПВО	515 зенап
097	1944-06-01	ПВО	ПВО ДА	Особая Московская армия ПВО	1866 зенап
097	1944-06-01	ПВО	ПВО ДА	Особая Московская армия ПВО	1867 зенап
097	1944-06-01	ПВО	ПВО ДА	Особая Московская армия ПВО	1868 зенап
097	1944-06-01	ПВО	ПВО ДА	Особая Московская армия ПВО	232 озадн
097	1944-06-01	ПВО	ПВО ДА	Особая Московская армия ПВО	237 озадн
097	1944-06-01	ПВО	ПВО ДА	Особая Московская армия ПВО	240 озадн
097	1944-06-01	ПВО	ПВО ДА	Особая Московская армия ПВО	244 озадн
097	1944-06-01	ПВО	ПВО ДА	Особая Московская армия ПВО	257 озадн
097	1944-06-01	ПВО	ПВО ДА	Особая Московская армия ПВО	270 озадн
097	1944-06-01	ПВО	ПВО ДА	Особая Московская армия ПВО	349 озадн
097	1944-06-01	ПВО	ПВО ДА	Особая Московская армия ПВО	350 озадн
097	1944-06-01	ПВО	ПВО ДА	Особая Московская армия ПВО	27 зенпулб
097	1944-06-01	ПВО	ПВО ДА	Особая Московская армия ПВО	28 зенпулб
097	1944-06-01	ПВО	ПВО ДА	Особая Московская армия ПВО	210 озенбрп
098	1944-06-01	ПВО	ПВО ДА	1 воздушная истребительная армия ПВО
098	1944-06-01	ПВО	ПВО ДА	1 воздушная истребительная армия ПВО	317 иад
098	1944-06-01	ПВО	ПВО ДА	1 воздушная истребительная армия ПВО	34 иап
098	1944-06-01	ПВО	ПВО ДА	1 воздушная истребительная армия ПВО	67 иап
098	1944-06-01	ПВО	ПВО ДА	1 воздушная истребительная армия ПВО	736 иап
098	1944-06-01	ПВО	ПВО ДА	1 воздушная истребительная армия ПВО	318 иад 
098	1944-06-01	ПВО	ПВО ДА	1 воздушная истребительная армия ПВО	11 иап
098	1944-06-01	ПВО	ПВО ДА	1 воздушная истребительная армия ПВО	28 иап
098	1944-06-01	ПВО	ПВО ДА	1 воздушная истребительная армия ПВО	562 иап
098	1944-06-01	ПВО	ПВО ДА	1 воздушная истребительная армия ПВО	564 иап
098	1944-06-01	ПВО	ПВО ДА	1 воздушная истребительная армия ПВО	565 иап
098	1944-06-01	ПВО	ПВО ДА	1 воздушная истребительная армия ПВО	319 иад 
098	1944-06-01	ПВО	ПВО ДА	1 воздушная истребительная армия ПВО	177 иап
098	1944-06-01	ПВО	ПВО ДА	1 воздушная истребительная армия ПВО	178 иап
098	1944-06-01	ПВО	ПВО ДА	1 воздушная истребительная армия ПВО	309 иап
098	1944-06-01	ПВО	ПВО ДА	1 воздушная истребительная армия ПВО	445 иап
098	1944-06-01	ПВО	ПВО ДА	1 воздушная истребительная армия ПВО	320 иад 
098	1944-06-01	ПВО	ПВО ДА	1 воздушная истребительная армия ПВО	12 гв.
098	1944-06-01	ПВО	ПВО ДА	1 воздушная истребительная армия ПВО	126 иап
098	1944-06-01	ПВО	ПВО ДА	1 воздушная истребительная армия ПВО	429 иап
098	1944-06-01	ПВО	ПВО ДА	1 воздушная истребительная армия ПВО	488 иап
099	1944-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО
099	1944-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО	77 дивизия ПВО
099	1944-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО	36 гв.
099	1944-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО	15 озадн
099	1944-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО	25 озадн
099	1944-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО	37 озадн
099	1944-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО	65 озадн
099	1944-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО	69 озадн
099	1944-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО	214 озадн
099	1944-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО	225 озадн
099	1944-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО	253 озадн
099	1944-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО	391 озадн
099	1944-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО	434 озадн
099	1944-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО	447 озадн
099	1944-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО	42 об ВНОС
099	1944-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО	47 об ВНОС
099	1944-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО	191 озенбрп
099	1944-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО	43 зенабр
099	1944-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО	48 зенабр
099	1944-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО	54 зенабр
099	1944-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО	72 зенабр
099	1944-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО	83 зенабр
099	1944-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО	84 зенабр
099	1944-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО	110 зенабр
099	1944-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО	111 зенабр
099	1944-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО	128 зенабр
099	1944-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО	524 зенап
099	1944-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО	1132 зенап
099	1944-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО	1134 зенап
099	1944-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО	1804 зенап
099	1944-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО	2 зенпулп
099	1944-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО	2 зенбатр
099	1944-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО	3 зенбатр
099	1944-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО	4 зенбатр
099	1944-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО	5 зенбатр
099	1944-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО	6 зенбатр
099	1944-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО	2 зенпрожп
099	1944-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО	14 полк АЗ
099	1944-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО	72 радиобатальон ВНОС
099	1944-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО	2 гв. иак 
099	1944-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО	11 гв.
099	1944-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО	26 гв.
099	1944-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО	27 гв.
099	1944-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО	102 гв.
099	1944-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО	103 гв.
099	1944-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО	401 иап
099	1944-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО	403 иап
099	1944-06-01	ПВО	ПВО ДА	Ленинградская армия ПВО	404 иап
100	1944-06-01	ПВО	ПВО ДА	Южный фронт ПВО
100	1944-06-01	ПВО	ПВО ДА	Южный фронт ПВО	144 иад
100	1944-06-01	ПВО	ПВО ДА	Южный фронт ПВО	405 иап
100	1944-06-01	ПВО	ПВО ДА	Южный фронт ПВО	743 иап
100	1944-06-01	ПВО	ПВО ДА	Южный фронт ПВО	963 иап
101	1944-06-01	ПВО	ПВО ДА	310 иад
101	1944-06-01	ПВО	ПВО ДА	268 иап
101	1944-06-01	ПВО	ПВО ДА	348 иап
101	1944-06-01	ПВО	ПВО ДА	802 иап
102	1944-06-01	ПВО	ПВО ДА	9 иак
102	1944-06-01	ПВО	ПВО ДА	39 гв.
102	1944-06-01	ПВО	ПВО ДА	146 гв.
102	1944-06-01	ПВО	ПВО ДА	573 иап
102	1944-06-01	ПВО	ПВО ДА	586 иап
102	1944-06-01	ПВО	ПВО ДА	894 иап
102	1944-06-01	ПВО	ПВО ДА	1007 иап
103	1944-06-01	ПВО	ПВО ДА	3 отд. зенабр
103	1944-06-01	ПВО	ПВО ДА	1864 зенап
103	1944-06-01	ПВО	ПВО ДА	182 озадн
103	1944-06-01	ПВО	ПВО ДА	269 озадн
103	1944-06-01	ПВО	ПВО ДА	415 озадн
103	1944-06-01	ПВО	ПВО ДА	22 об ВНОС
103	1944-06-01	ПВО	ПВО ДА	86 об ВНОС
103	1944-06-01	ПВО	ПВО ДА	122 озенбрп
103	1944-06-01	ПВО	ПВО ДА	126 озенбрп
103	1944-06-01	ПВО	ПВО ДА	209 озенбрп
103	1944-06-01	ПВО	ПВО ДА	211 озенбрп
103	1944-06-01	ПВО	ПВО ДА	214 озенбрп
103	1944-06-01	ПВО	ПВО ДА	254 зенап
103	1944-06-01	ПВО	ПВО ДА	544 зенап
103	1944-06-01	ПВО	ПВО ДА	1423 зенап
103	1944-06-01	ПВО	ПВО ДА	1806 зенап
103	1944-06-01	ПВО	ПВО ДА	1860 зенап
103	1944-06-01	ПВО	ПВО ДА	191 озадн
103	1944-06-01	ПВО	ПВО ДА	254 озадн
103	1944-06-01	ПВО	ПВО ДА	255 озадн
103	1944-06-01	ПВО	ПВО ДА	281 озадн
103	1944-06-01	ПВО	ПВО ДА	303 озадн
103	1944-06-01	ПВО	ПВО ДА	361 озадн
103	1944-06-01	ПВО	ПВО ДА	374 озадн
103	1944-06-01	ПВО	ПВО ДА	395 озадн
103	1944-06-01	ПВО	ПВО ДА	471 озадн
103	1944-06-01	ПВО	ПВО ДА	511 озадн
103	1944-06-01	ПВО	ПВО ДА	46 зенпулп
103	1944-06-01	ПВО	ПВО ДА	546 зенбатр
103	1944-06-01	ПВО	ПВО ДА	547 зенбатр
103	1944-06-01	ПВО	ПВО ДА	548 зенбатр
103	1944-06-01	ПВО	ПВО ДА	549 зенбатр
103	1944-06-01	ПВО	ПВО ДА	1131 зенпулр
103	1944-06-01	ПВО	ПВО ДА	50 об ВНОС
103	1944-06-01	ПВО	ПВО ДА	56 об ВНОС
103	1944-06-01	ПВО	ПВО ДА	100 об ВНОС
103	1944-06-01	ПВО	ПВО ДА	121 озенбрп
103	1944-06-01	ПВО	ПВО ДА	125 озенбрп
103	1944-06-01	ПВО	ПВО ДА	129 озенбрп
103	1944-06-01	ПВО	ПВО ДА	138 озенбрп
103	1944-06-01	ПВО	ПВО ДА	142 озенбрп
103	1944-06-01	ПВО	ПВО ДА	143 озенбрп
103	1944-06-01	ПВО	ПВО ДА	184 озенбрп
103	1944-06-01	ПВО	ПВО ДА	200 озенбрп
103	1944-06-01	ПВО	ПВО ДА	203 озенбрп
103	1944-06-01	ПВО	ПВО ДА	206 озенбрп
103	1944-06-01	ПВО	ПВО ДА	141 иад 
103	1944-06-01	ПВО	ПВО ДА	631 иап
103	1944-06-01	ПВО	ПВО ДА	908 иап
104	1944-06-01	ПВО	ПВО ДА	123 иад
104	1944-06-01	ПВО	ПВО ДА	933 иап
105	1944-06-01	ПВО	ПВО ДА	27 иад
105	1944-06-01	ПВО	ПВО ДА	934 иап
105	1944-06-01	ПВО	ПВО ДА	1008 иап
106	1944-06-01	ПВО	ПВО ДА	10 иак
106	1944-06-01	ПВО	ПВО ДА	182 иап
106	1944-06-01	ПВО	ПВО ДА	266 иап
106	1944-06-01	ПВО	ПВО ДА	628 иап
106	1944-06-01	ПВО	ПВО ДА	738 иап
106	1944-06-01	ПВО	ПВО ДА	833 иап
106	1944-06-01	ПВО	ПВО ДА	961 иап
107	1944-06-01	ПВО	ПВО ДА	2 гв. иад
107	1944-06-01	ПВО	ПВО ДА	38 гв. иап
107	1944-06-01	ПВО	ПВО ДА	83 гв. иап
107	1944-06-01	ПВО	ПВО ДА	84 гв. иап
108	1944-06-01	ПВО	ПВО ДА	85 дивизия ПВО 
108	1944-06-01	ПВО	ПВО ДА	736 зенап
108	1944-06-01	ПВО	ПВО ДА	1874 зенап
108	1944-06-01	ПВО	ПВО ДА	425 озадн
108	1944-06-01	ПВО	ПВО ДА	85 об ВНОС
108	1944-06-01	ПВО	ПВО ДА	101 об ВНОС
109	1944-06-01	ПВО	ПВО ДА	86 дивизия ПВО 
109	1944-06-01	ПВО	ПВО ДА	183 зенап
109	1944-06-01	ПВО	ПВО ДА	96 озадн
109	1944-06-01	ПВО	ПВО ДА	15 зенпрожб
109	1944-06-01	ПВО	ПВО ДА	62 об ВНОС
110	1944-06-01	ПВО	ПВО ДА	936 иап
110	1944-06-01	ПВО	ПВО ДА	965 иап
111	1944-06-01	ПВО	ПВО ДА	126 иад
111	1944-06-01	ПВО	ПВО ДА	652 иап
111	1944-06-01	ПВО	ПВО ДА	822 иап
112	1944-06-01	ПВО	ПВО ДА	Астраханский бригадный район ПВО
113	1944-06-01	ПВО	Закавказский фронт ПВО
113	1944-06-01	ПВО	Закавказский фронт ПВО	2 отд. зенабр
113	1944-06-01	ПВО	Закавказский фронт ПВО	345 зенап
113	1944-06-01	ПВО	Закавказский фронт ПВО	443 зенап
113	1944-06-01	ПВО	Закавказский фронт ПВО	638 зенап
113	1944-06-01	ПВО	Закавказский фронт ПВО	1882 зенап
113	1944-06-01	ПВО	Закавказский фронт ПВО	5 
113	1944-06-01	ПВО	Закавказский фронт ПВО	21 зенпрожб
113	1944-06-01	ПВО	Закавказский фронт ПВО	298 иад 
113	1944-06-01	ПВО	Закавказский фронт ПВО	982 иап
113	1944-06-01	ПВО	Закавказский фронт ПВО	983 иап
114	1944-06-01	ПВО	ПВО НДФ
114	1944-06-01	ПВО	ПВО НДФ	Закавказский фронт ПВО
114	1944-06-01	ПВО	ПВО НДФ	Закавказский фронт ПВО	8 отд. зенабр
114	1944-06-01	ПВО	ПВО НДФ	Закавказский фронт ПВО	352 зенап
