001	1943-12-01	ДА
001	1943-12-01	ДА	КарФ
001	1943-12-01	ДА	КарФ	14 армия
087	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	926 иап
088	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	328 иад
088	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	495 иап
088	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	960 иап
089	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	125 иад
089	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	651 иап
089	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	787 иап
090	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	36 иад
090	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	383 иап
090	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	591 иап
090	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	785 иап
090	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	827 иап
091	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	9 иак
091	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	39 гв.
091	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	146 гв.
091	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	148 гв.
091	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	586 иап
091	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	826 иап
091	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	894 иап
091	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	907 иап
091	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	1006 иап
091	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	1007 иап
092	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	310 иад
092	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	348 иап
092	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	573 иап
092	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	802 иап
093	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	17 зенабр
093	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	329 зенап
093	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	23 озадн
093	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	303 озадн
093	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	359 озадн
093	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	366 озадн
093	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	375 озадн
093	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	139 отд. зенит. бронепоезд
094	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	10 иак
094	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	182 иап
094	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	266 иап
094	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	628 иап
094	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	738 иап
094	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	838 иап
094	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	961 иап
094	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	1008 иап
095	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	454 зенап
095	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	734 зенап
095	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	1425 зенап
095	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	1576 зенап
095	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	53 озадн
095	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	143 озадн
095	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	286 озадн
095	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	433 озадн
095	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	15 б
095	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	68 б
095	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	74 б
095	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	140 отд. зенит. Бронепоезда
095	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	179 отд. зенит. Бронепоезда
096	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	104 иад
096	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	729 иап
096	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	730 иап
097	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	55 озадн
097	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	74 озадн
097	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	99 озадн
097	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	194 озадн
097	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	272 озадн
097	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	385 озадн
097	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	413 озадн
097	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	13 б
097	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	106 б
097	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	183 отд. зенит. Бронепоезд
097	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	191 отд. зенит. Бронепоезд
098	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	147 иад
098	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	439 иап
098	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	740 иап
098	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	959 иап
098	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	964 иап
098	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	966 иап
098	1943-12-01	ПВО	ПВО ДА	Западный фронт ПВО	1005 иап
099	1943-12-01	ПВО	ПВО ДА	Особая Московская армия ПВО
099	1943-12-01	ПВО	ПВО ДА	Особая Московская армия ПВО	1 гв.
099	1943-12-01	ПВО	ПВО ДА	Особая Московская армия ПВО	51 зенад
099	1943-12-01	ПВО	ПВО ДА	Особая Московская армия ПВО	52 зенад
099	1943-12-01	ПВО	ПВО ДА	Особая Московская армия ПВО	53 зенад
099	1943-12-01	ПВО	ПВО ДА	Особая Московская армия ПВО	54 зенад
099	1943-12-01	ПВО	ПВО ДА	Особая Московская армия ПВО	55 зенад
099	1943-12-01	ПВО	ПВО ДА	Особая Московская армия ПВО	56 зенад
099	1943-12-01	ПВО	ПВО ДА	Особая Московская армия ПВО	57 зенад
099	1943-12-01	ПВО	ПВО ДА	Особая Московская армия ПВО	58 зенад
099	1943-12-01	ПВО	ПВО ДА	Особая Московская армия ПВО	59 зенад
099	1943-12-01	ПВО	ПВО ДА	Особая Московская армия ПВО	60 зенад
099	1943-12-01	ПВО	ПВО ДА	Особая Московская армия ПВО	61 зенад
099	1943-12-01	ПВО	ПВО ДА	Особая Московская армия ПВО	62 зенад
099	1943-12-01	ПВО	ПВО ДА	Особая Московская армия ПВО	63 зенад
099	1943-12-01	ПВО	ПВО ДА	Особая Московская армия ПВО	2 зенпулд
099	1943-12-01	ПВО	ПВО ДА	Особая Московская армия ПВО	3 зенпулд
099	1943-12-01	ПВО	ПВО ДА	Особая Московская армия ПВО	2 прожд
099	1943-12-01	ПВО	ПВО ДА	Особая Московская армия ПВО	3 прожд
099	1943-12-01	ПВО	ПВО ДА	Особая Московская армия ПВО	4 прожд
099	1943-12-01	ПВО	ПВО ДА	Особая Московская армия ПВО	2 дивизии ВНОС
099	1943-12-01	ПВО	ПВО ДА	Особая Московская армия ПВО	2 дивизии АЗ
099	1943-12-01	ПВО	ПВО ДА	Особая Московская армия ПВО	3 дивизии АЗ
099	1943-12-01	ПВО	ПВО ДА	Особая Московская армия ПВО	347 зенап
099	1943-12-01	ПВО	ПВО ДА	Особая Московская армия ПВО	1866 зенап
099	1943-12-01	ПВО	ПВО ДА	Особая Московская армия ПВО	1867 зенап
099	1943-12-01	ПВО	ПВО ДА	Особая Московская армия ПВО	1868 зенап
099	1943-12-01	ПВО	ПВО ДА	Особая Московская армия ПВО	205 озадн
099	1943-12-01	ПВО	ПВО ДА	Особая Московская армия ПВО	207 озадн
099	1943-12-01	ПВО	ПВО ДА	Особая Московская армия ПВО	232 озадн
099	1943-12-01	ПВО	ПВО ДА	Особая Московская армия ПВО	237 озадн
099	1943-12-01	ПВО	ПВО ДА	Особая Московская армия ПВО	240 озадн
099	1943-12-01	ПВО	ПВО ДА	Особая Московская армия ПВО	244 озадн
099	1943-12-01	ПВО	ПВО ДА	Особая Московская армия ПВО	257 озадн
099	1943-12-01	ПВО	ПВО ДА	Особая Московская армия ПВО	258 озадн
099	1943-12-01	ПВО	ПВО ДА	Особая Московская армия ПВО	260 озадн
099	1943-12-01	ПВО	ПВО ДА	Особая Московская армия ПВО	263 озадн
099	1943-12-01	ПВО	ПВО ДА	Особая Московская армия ПВО	270 озадн
099	1943-12-01	ПВО	ПВО ДА	Особая Московская армия ПВО	349 озадн
099	1943-12-01	ПВО	ПВО ДА	Особая Московская армия ПВО	350 озадн
099	1943-12-01	ПВО	ПВО ДА	Особая Московская армия ПВО	27 зенпулб
099	1943-12-01	ПВО	ПВО ДА	Особая Московская армия ПВО	71 б
099	1943-12-01	ПВО	ПВО ДА	Особая Московская армия ПВО	210 отд. зенит. бронепоезд
100	1943-12-01	ПВО	ПВО ДА	1 воздушная истребительная армия
100	1943-12-01	ПВО	ПВО ДА	1 воздушная истребительная армия	317 иад
100	1943-12-01	ПВО	ПВО ДА	1 воздушная истребительная армия	34 иап
100	1943-12-01	ПВО	ПВО ДА	1 воздушная истребительная армия	67 иап
100	1943-12-01	ПВО	ПВО ДА	1 воздушная истребительная армия	736 иап
100	1943-12-01	ПВО	ПВО ДА	1 воздушная истребительная армия	318 иад 
100	1943-12-01	ПВО	ПВО ДА	1 воздушная истребительная армия	11 иап
100	1943-12-01	ПВО	ПВО ДА	1 воздушная истребительная армия	28 иап
100	1943-12-01	ПВО	ПВО ДА	1 воздушная истребительная армия	562 иап
100	1943-12-01	ПВО	ПВО ДА	1 воздушная истребительная армия	564 иап
100	1943-12-01	ПВО	ПВО ДА	1 воздушная истребительная армия	565 иап
100	1943-12-01	ПВО	ПВО ДА	1 воздушная истребительная армия	319 иад 
100	1943-12-01	ПВО	ПВО ДА	1 воздушная истребительная армия	177 иап
100	1943-12-01	ПВО	ПВО ДА	1 воздушная истребительная армия	178 иап
100	1943-12-01	ПВО	ПВО ДА	1 воздушная истребительная армия	309 иап
100	1943-12-01	ПВО	ПВО ДА	1 воздушная истребительная армия	445 иап
100	1943-12-01	ПВО	ПВО ДА	1 воздушная истребительная армия	320 иад 
100	1943-12-01	ПВО	ПВО ДА	1 воздушная истребительная армия	12 гв.
100	1943-12-01	ПВО	ПВО ДА	1 воздушная истребительная армия	16 гв.
100	1943-12-01	ПВО	ПВО ДА	1 воздушная истребительная армия	429 иап
100	1943-12-01	ПВО	ПВО ДА	1 воздушная истребительная армия	488 иап
101	1943-12-01	ПВО	ПВО ДА	Ленинградская армия ПВО
101	1943-12-01	ПВО	ПВО ДА	Ленинградская армия ПВО	2 гв. иак
101	1943-12-01	ПВО	ПВО ДА	Ленинградская армия ПВО	11 гв. иап
101	1943-12-01	ПВО	ПВО ДА	Ленинградская армия ПВО	26 гв. иап
101	1943-12-01	ПВО	ПВО ДА	Ленинградская армия ПВО	27 гв. иап
101	1943-12-01	ПВО	ПВО ДА	Ленинградская армия ПВО	102 гв. иап
101	1943-12-01	ПВО	ПВО ДА	Ленинградская армия ПВО	103 гв. иап
102	1943-12-01	ПВО	ПВО ДА	Ленинградская армия ПВО	36 гв.
102	1943-12-01	ПВО	ПВО ДА	Ленинградская армия ПВО	391 озадн
102	1943-12-01	ПВО	ПВО ДА	Ленинградская армия ПВО	432 озадн
102	1943-12-01	ПВО	ПВО ДА	Ленинградская армия ПВО	434 озадн
102	1943-12-01	ПВО	ПВО ДА	Ленинградская армия ПВО	447 озадн
102	1943-12-01	ПВО	ПВО ДА	Ленинградская армия ПВО	75 б
103	1943-12-01	ПВО	ПВО ВО
103	1943-12-01	ПВО	ПВО ВО	Восточный фронт ПВО
103	1943-12-01	ПВО	ПВО ВО	Восточный фронт ПВО	3 зенабр
103	1943-12-01	ПВО	ПВО ВО	Восточный фронт ПВО	356 озадн
103	1943-12-01	ПВО	ПВО ВО	Восточный фронт ПВО	358 озадн
103	1943-12-01	ПВО	ПВО ВО	Восточный фронт ПВО	5 б
103	1943-12-01	ПВО	ПВО ВО	Восточный фронт ПВО	142 иад 
103	1943-12-01	ПВО	ПВО ВО	Восточный фронт ПВО	423 иап
103	1943-12-01	ПВО	ПВО ВО	Восточный фронт ПВО	632 иап
103	1943-12-01	ПВО	ПВО ВО	Восточный фронт ПВО	722 иап
103	1943-12-01	ПВО	ПВО ВО	Восточный фронт ПВО	786 иап
104	1943-12-01	ПВО	ПВО ВО	Восточный фронт ПВО	10 зенабр
104	1943-12-01	ПВО	ПВО ВО	Восточный фронт ПВО	1872 зенап
104	1943-12-01	ПВО	ПВО ВО	Восточный фронт ПВО	1873 зенап
104	1943-12-01	ПВО	ПВО ВО	Восточный фронт ПВО	202 озадн
104	1943-12-01	ПВО	ПВО ВО	Восточный фронт ПВО	281 озадн
104	1943-12-01	ПВО	ПВО ВО	Восточный фронт ПВО	141 иад 
104	1943-12-01	ПВО	ПВО ВО	Восточный фронт ПВО	268 иап
104	1943-12-01	ПВО	ПВО ВО	Восточный фронт ПВО	631 иап
104	1943-12-01	ПВО	ПВО ВО	Восточный фронт ПВО	862 иап
104	1943-12-01	ПВО	ПВО ВО	Восточный фронт ПВО	908 иап
105	1943-12-01	ПВО	ПВО ВО	Восточный фронт ПВО	144 иад
105	1943-12-01	ПВО	ПВО ВО	Восточный фронт ПВО	405 иап
105	1943-12-01	ПВО	ПВО ВО	Восточный фронт ПВО	743 иап
105	1943-12-01	ПВО	ПВО ВО	Восточный фронт ПВО	963 иап
106	1943-12-01	ПВО	ПВО ВО	Восточный фронт ПВО	16 зенабр
106	1943-12-01	ПВО	ПВО ВО	Восточный фронт ПВО	30 зенпулп
106	1943-12-01	ПВО	ПВО ВО	Восточный фронт ПВО	24 прожб
106	1943-12-01	ПВО	ПВО ВО	Восточный фронт ПВО	27 одн АЗ
106	1943-12-01	ПВО	ПВО ВО	Восточный фронт ПВО	2 гв. иад 
106	1943-12-01	ПВО	ПВО ВО	Восточный фронт ПВО	38 гв.
106	1943-12-01	ПВО	ПВО ВО	Восточный фронт ПВО	83 гв.
106	1943-12-01	ПВО	ПВО ВО	Восточный фронт ПВО	84 гв.
106	1943-12-01	ПВО	ПВО ВО	Восточный фронт ПВО	934 иап
106	1943-12-01	ПВО	ПВО ВО	Восточный фронт ПВО	936 иап
107	1943-12-01	ПВО	ПВО ВО	Восточный фронт ПВО	679 зенап
107	1943-12-01	ПВО	ПВО ВО	Восточный фронт ПВО	1809 зенап
107	1943-12-01	ПВО	ПВО ВО	Восточный фронт ПВО	12 прожб
107	1943-12-01	ПВО	ПВО ВО	Восточный фронт ПВО	22 прожб
107	1943-12-01	ПВО	ПВО ВО	Восточный фронт ПВО	14 б
107	1943-12-01	ПВО	ПВО ВО	Восточный фронт ПВО	70 б
108	1943-12-01	ПВО	ПВО ВО	Восточный фронт ПВО	57 озадн
108	1943-12-01	ПВО	ПВО ВО	Восточный фронт ПВО	343 озадн
108	1943-12-01	ПВО	ПВО ВО	Восточный фронт ПВО	364 озадн
109	1943-12-01	ПВО	ПВО ВО	Закавказская зона ПВО
109	1943-12-01	ПВО	ПВО ВО	Закавказская зона ПВО	2 зенабр
109	1943-12-01	ПВО	ПВО ВО	Закавказская зона ПВО	345 зенап
109	1943-12-01	ПВО	ПВО ВО	Закавказская зона ПВО	443 зенап
109	1943-12-01	ПВО	ПВО ВО	Закавказская зона ПВО	638 зенап
109	1943-12-01	ПВО	ПВО ВО	Закавказская зона ПВО	1882 зенап
109	1943-12-01	ПВО	ПВО ВО	Закавказская зона ПВО	1883 зенап
109	1943-12-01	ПВО	ПВО ВО	Закавказская зона ПВО	1884 зенап
109	1943-12-01	ПВО	ПВО ВО	Закавказская зона ПВО	21 прожб
109	1943-12-01	ПВО	ПВО ВО	Закавказская зона ПВО	8 зенабр 
