001	1943-05-01	ДА
001	1943-05-01	ДА	КарФ
001	1943-05-01	ДА	КарФ	14 армия
158	1943-05-01	НДФ	ЗабФ	17 армия	376 озадн
158	1943-05-01	НДФ	ЗабФ	17 армия	382 озадн
158	1943-05-01	НДФ	ЗабФ	17 армия	61 тд
158	1943-05-01	НДФ	ЗабФ	17 армия	43 тбр
158	1943-05-01	НДФ	ЗабФ	17 армия	68 отб
158	1943-05-01	НДФ	ЗабФ	17 армия	70 отб
158	1943-05-01	НДФ	ЗабФ	17 армия	82 отб
158	1943-05-01	НДФ	ЗабФ	17 армия	102 оиб
159	1943-05-01	НДФ	ЗабФ	36 армия
159	1943-05-01	НДФ	ЗабФ	36 армия	94 сд
159	1943-05-01	НДФ	ЗабФ	36 армия	209 сд
159	1943-05-01	НДФ	ЗабФ	36 армия	210 сд
159	1943-05-01	НДФ	ЗабФ	36 армия	59 кд
159	1943-05-01	НДФ	ЗабФ	36 армия	267 пап
159	1943-05-01	НДФ	ЗабФ	36 армия	390 пап
159	1943-05-01	НДФ	ЗабФ	36 армия	1233 пап
159	1943-05-01	НДФ	ЗабФ	36 армия	176 минп
159	1943-05-01	НДФ	ЗабФ	36 армия	177 минп
159	1943-05-01	НДФ	ЗабФ	36 армия	401 озадн
159	1943-05-01	НДФ	ЗабФ	36 армия	405 озадн
159	1943-05-01	НДФ	ЗабФ	36 армия	414 озадн
159	1943-05-01	НДФ	ЗабФ	36 армия	33 отб
159	1943-05-01	НДФ	ЗабФ	36 армия	35 отб
159	1943-05-01	НДФ	ЗабФ	36 армия	69 обрп
159	1943-05-01	НДФ	ЗабФ	36 армия	39 оиб
160	1943-05-01	НДФ	ЗабФ	12 воздушная армия
160	1943-05-01	НДФ	ЗабФ	12 воздушная армия	30 бад
160	1943-05-01	НДФ	ЗабФ	12 воздушная армия	247 бад
160	1943-05-01	НДФ	ЗабФ	12 воздушная армия	245 иад
160	1943-05-01	НДФ	ЗабФ	12 воздушная армия	246 иад
160	1943-05-01	НДФ	ЗабФ	12 воздушная армия	846 лбап
160	1943-05-01	НДФ	ЗабФ	12 воздушная армия	23 обаэ
160	1943-05-01	НДФ	ЗабФ	12 воздушная армия	41 каэ
161	1943-05-01	НДФ	ЗабФ	2 ск
161	1943-05-01	НДФ	ЗабФ	103 сд
161	1943-05-01	НДФ	ЗабФ	99 тгабр
161	1943-05-01	НДФ	ЗабФ	1143 пап
161	1943-05-01	НДФ	ЗабФ	1146 гап БМ
161	1943-05-01	НДФ	ЗабФ	32 гв. мп
161	1943-05-01	НДФ	ЗабФ	111 тд
161	1943-05-01	НДФ	ЗабФ	205 тбр
161	1943-05-01	НДФ	ЗабФ	206 тбр
161	1943-05-01	НДФ	ЗабФ	79 обрп
161	1943-05-01	НДФ	ЗабФ	281 оиб
161	1943-05-01	НДФ	ЗабФ	283 оиб
161	1943-05-01	НДФ	ЗабФ	382 оиб
161	1943-05-01	НДФ	ЗабФ	383 оиб
161	1943-05-01	НДФ	ЗабФ	2 пмб
161	1943-05-01	НДФ	ЗабФ	17 пмб
162	1943-05-01	НДФ	ДВФ
162	1943-05-01	НДФ	ДВФ	1 армия
162	1943-05-01	НДФ	ДВФ	1 армия	5 ск
162	1943-05-01	НДФ	ДВФ	1 армия	187 сд
162	1943-05-01	НДФ	ДВФ	1 армия	246 сбр
162	1943-05-01	НДФ	ДВФ	1 армия	26 ск 
162	1943-05-01	НДФ	ДВФ	1 армия	22 сд
162	1943-05-01	НДФ	ДВФ	1 армия	59 сд
162	1943-05-01	НДФ	ДВФ	1 армия	59 ск 
162	1943-05-01	НДФ	ДВФ	1 армия	39 сд
162	1943-05-01	НДФ	ДВФ	1 армия	29 сбр
162	1943-05-01	НДФ	ДВФ	1 армия	18 кк 
162	1943-05-01	НДФ	ДВФ	1 армия	67 кд
162	1943-05-01	НДФ	ДВФ	1 армия	84 кд
162	1943-05-01	НДФ	ДВФ	1 армия	18 оиптдн
162	1943-05-01	НДФ	ДВФ	1 армия	112 УР
162	1943-05-01	НДФ	ДВФ	1 армия	95 тгабр
162	1943-05-01	НДФ	ДВФ	1 армия	273 пап
162	1943-05-01	НДФ	ДВФ	1 армия	1124 пап
162	1943-05-01	НДФ	ДВФ	1 армия	1125 пап
162	1943-05-01	НДФ	ДВФ	1 армия	1138 пап
162	1943-05-01	НДФ	ДВФ	1 армия	1139 пап
162	1943-05-01	НДФ	ДВФ	1 армия	87 гап
162	1943-05-01	НДФ	ДВФ	1 армия	182 гап
162	1943-05-01	НДФ	ДВФ	1 армия	1133 гап
162	1943-05-01	НДФ	ДВФ	1 армия	1192 гап БМ
162	1943-05-01	НДФ	ДВФ	1 армия	1627 иптап
162	1943-05-01	НДФ	ДВФ	1 армия	33 гв. мп
162	1943-05-01	НДФ	ДВФ	1 армия	43 озадн
162	1943-05-01	НДФ	ДВФ	1 армия	44 озадн
162	1943-05-01	НДФ	ДВФ	1 армия	45 озадн
162	1943-05-01	НДФ	ДВФ	1 армия	103 озадн
162	1943-05-01	НДФ	ДВФ	1 армия	115 озадн
162	1943-05-01	НДФ	ДВФ	1 армия	129 озадн
162	1943-05-01	НДФ	ДВФ	1 армия	300 озадн
162	1943-05-01	НДФ	ДВФ	1 армия	75 тбр
162	1943-05-01	НДФ	ДВФ	1 армия	77 тбр
162	1943-05-01	НДФ	ДВФ	1 армия	204 тбр
162	1943-05-01	НДФ	ДВФ	1 армия	208 тбр
162	1943-05-01	НДФ	ДВФ	1 армия	209 тбр
162	1943-05-01	НДФ	ДВФ	1 армия	210 тбр
162	1943-05-01	НДФ	ДВФ	1 армия	42 мсбр
162	1943-05-01	НДФ	ДВФ	1 армия	3 одн брп
162	1943-05-01	НДФ	ДВФ	1 армия	78 одн брп
162	1943-05-01	НДФ	ДВФ	1 армия	26 каэ
162	1943-05-01	НДФ	ДВФ	1 армия	27 каэ
162	1943-05-01	НДФ	ДВФ	1 армия	45 исбр
163	1943-05-01	НДФ	ДВФ	2 армия
163	1943-05-01	НДФ	ДВФ	2 армия	3 сд
163	1943-05-01	НДФ	ДВФ	2 армия	12 сд
163	1943-05-01	НДФ	ДВФ	2 армия	41 сбр
163	1943-05-01	НДФ	ДВФ	2 армия	258 сбр
163	1943-05-01	НДФ	ДВФ	2 армия	259 сбр
163	1943-05-01	НДФ	ДВФ	2 армия	96 тгабр
163	1943-05-01	НДФ	ДВФ	2 армия	1120 пап
163	1943-05-01	НДФ	ДВФ	2 армия	1140 пап
163	1943-05-01	НДФ	ДВФ	2 армия	1129 гап
163	1943-05-01	НДФ	ДВФ	2 армия	1628 иптап
163	1943-05-01	НДФ	ДВФ	2 армия	1632 иптап
163	1943-05-01	НДФ	ДВФ	2 армия	181 минп
163	1943-05-01	НДФ	ДВФ	2 армия	465 минп
163	1943-05-01	НДФ	ДВФ	2 армия	9 озадн
163	1943-05-01	НДФ	ДВФ	2 армия	42 озадн
163	1943-05-01	НДФ	ДВФ	2 армия	2 амурская тбр
163	1943-05-01	НДФ	ДВФ	2 армия	74 тбр
163	1943-05-01	НДФ	ДВФ	2 армия	5 одн брп
163	1943-05-01	НДФ	ДВФ	2 армия	28 каэ
163	1943-05-01	НДФ	ДВФ	2 армия	2 тпмп
164	1943-05-01	НДФ	ДВФ	15 армия
164	1943-05-01	НДФ	ДВФ	15 армия	34 сд
164	1943-05-01	НДФ	ДВФ	15 армия	260 сбр
164	1943-05-01	НДФ	ДВФ	15 армия	97 тгабр
164	1943-05-01	НДФ	ДВФ	15 армия	424 пап
164	1943-05-01	НДФ	ДВФ	15 армия	1121 пап
164	1943-05-01	НДФ	ДВФ	15 армия	1194 гап БМ
164	1943-05-01	НДФ	ДВФ	15 армия	183 минп
164	1943-05-01	НДФ	ДВФ	15 армия	470 минп
164	1943-05-01	НДФ	ДВФ	15 армия	302 озадн
164	1943-05-01	НДФ	ДВФ	15 армия	165 тбр
164	1943-05-01	НДФ	ДВФ	15 армия	171 тбр
164	1943-05-01	НДФ	ДВФ	15 армия	59 обрп
164	1943-05-01	НДФ	ДВФ	15 армия	30 каэ
164	1943-05-01	НДФ	ДВФ	15 армия	39 каэ
164	1943-05-01	НДФ	ДВФ	15 армия	3 тпмп
164	1943-05-01	НДФ	ДВФ	15 армия	24 пмб
164	1943-05-01	НДФ	ДВФ	15 армия	29 пмб
165	1943-05-01	НДФ	ДВФ	25 армия
165	1943-05-01	НДФ	ДВФ	25 армия	17 ск
165	1943-05-01	НДФ	ДВФ	25 армия	190 сд
165	1943-05-01	НДФ	ДВФ	25 армия	262 сбр
165	1943-05-01	НДФ	ДВФ	25 армия	39 ск 
165	1943-05-01	НДФ	ДВФ	25 армия	40 сд
165	1943-05-01	НДФ	ДВФ	25 армия	105 сд
165	1943-05-01	НДФ	ДВФ	25 армия	8 сбр
165	1943-05-01	НДФ	ДВФ	25 армия	21 сбр
165	1943-05-01	НДФ	ДВФ	25 армия	158 сбр
165	1943-05-01	НДФ	ДВФ	25 армия	247 сбр
165	1943-05-01	НДФ	ДВФ	25 армия	106 УР
165	1943-05-01	НДФ	ДВФ	25 армия	107 УР
165	1943-05-01	НДФ	ДВФ	25 армия	108 УР
165	1943-05-01	НДФ	ДВФ	25 армия	110 УР
165	1943-05-01	НДФ	ДВФ	25 армия	111 УР
165	1943-05-01	НДФ	ДВФ	25 армия	113 УР
165	1943-05-01	НДФ	ДВФ	25 армия	86 опаб
165	1943-05-01	НДФ	ДВФ	25 армия	282 пап
165	1943-05-01	НДФ	ДВФ	25 армия	548 пап
165	1943-05-01	НДФ	ДВФ	25 армия	1126 пап
165	1943-05-01	НДФ	ДВФ	25 армия	1127 пап
165	1943-05-01	НДФ	ДВФ	25 армия	148 гап
165	1943-05-01	НДФ	ДВФ	25 армия	1136 гап
165	1943-05-01	НДФ	ДВФ	25 армия	555 иптап
165	1943-05-01	НДФ	ДВФ	25 армия	1629 иптап
165	1943-05-01	НДФ	ДВФ	25 армия	1634 иптап
165	1943-05-01	НДФ	ДВФ	25 армия	1635 иптап
165	1943-05-01	НДФ	ДВФ	25 армия	182 минп
165	1943-05-01	НДФ	ДВФ	25 армия	453 минп
165	1943-05-01	НДФ	ДВФ	25 армия	463 минп
165	1943-05-01	НДФ	ДВФ	25 армия	464 минп
165	1943-05-01	НДФ	ДВФ	25 армия	473 минп
165	1943-05-01	НДФ	ДВФ	25 армия	22 озадн
165	1943-05-01	НДФ	ДВФ	25 армия	24 озадн
165	1943-05-01	НДФ	ДВФ	25 армия	28 озадн
165	1943-05-01	НДФ	ДВФ	25 армия	721 озадн
165	1943-05-01	НДФ	ДВФ	25 армия	72 тбр
165	1943-05-01	НДФ	ДВФ	25 армия	76 тбр
165	1943-05-01	НДФ	ДВФ	25 армия	218 тбр
165	1943-05-01	НДФ	ДВФ	25 армия	23 обрп
165	1943-05-01	НДФ	ДВФ	25 армия	62 обрп
165	1943-05-01	НДФ	ДВФ	25 армия	29 каэ
165	1943-05-01	НДФ	ДВФ	25 армия	46 исбр
166	1943-05-01	НДФ	ДВФ	35 армия
166	1943-05-01	НДФ	ДВФ	35 армия	35 сд
166	1943-05-01	НДФ	ДВФ	35 армия	66 сд
166	1943-05-01	НДФ	ДВФ	35 армия	109 УР
166	1943-05-01	НДФ	ДВФ	35 армия	98 тгабр
166	1943-05-01	НДФ	ДВФ	35 армия	187 пап
166	1943-05-01	НДФ	ДВФ	35 армия	1122 пап
166	1943-05-01	НДФ	ДВФ	35 армия	1123 пап
166	1943-05-01	НДФ	ДВФ	35 армия	263 гап
166	1943-05-01	НДФ	ДВФ	35 армия	1636 иптап
166	1943-05-01	НДФ	ДВФ	35 армия	110 озадн
166	1943-05-01	НДФ	ДВФ	35 армия	355 озадн
166	1943-05-01	НДФ	ДВФ	35 армия	125 тбр
166	1943-05-01	НДФ	ДВФ	35 армия	172 тбр
166	1943-05-01	НДФ	ДВФ	35 армия	13 одн брп
166	1943-05-01	НДФ	ДВФ	35 армия	61 обрп
166	1943-05-01	НДФ	ДВФ	35 армия	38 каэ
166	1943-05-01	НДФ	ДВФ	35 армия	3 пмб
166	1943-05-01	НДФ	ДВФ	35 армия	16 пмб
166	1943-05-01	НДФ	ДВФ	35 армия	58 пмб
167	1943-05-01	НДФ	ДВФ	9 воздушная армия
167	1943-05-01	НДФ	ДВФ	9 воздушная армия	33 бад
167	1943-05-01	НДФ	ДВФ	9 воздушная армия	34 бад
167	1943-05-01	НДФ	ДВФ	9 воздушная армия	252 шад
167	1943-05-01	НДФ	ДВФ	9 воздушная армия	249 иад
167	1943-05-01	НДФ	ДВФ	9 воздушная армия	250 иад
167	1943-05-01	НДФ	ДВФ	9 воздушная армия	528 иап
168	1943-05-01	НДФ	ДВФ	10 воздушная армия
168	1943-05-01	НДФ	ДВФ	10 воздушная армия	53 бад
168	1943-05-01	НДФ	ДВФ	10 воздушная армия	253 сад
168	1943-05-01	НДФ	ДВФ	10 воздушная армия	254 сад
168	1943-05-01	НДФ	ДВФ	10 воздушная армия	7 рап
169	1943-05-01	НДФ	ДВФ	11 воздушная армия
169	1943-05-01	НДФ	ДВФ	11 воздушная армия	82 бад
169	1943-05-01	НДФ	ДВФ	11 воздушная армия	296 сад
170	1943-05-01	НДФ	ДВФ	79 сд
170	1943-05-01	НДФ	ДВФ	101 сд
170	1943-05-01	НДФ	ДВФ	5 сбр
170	1943-05-01	НДФ	ДВФ	540 осп
170	1943-05-01	НДФ	ДВФ	6 осб
170	1943-05-01	НДФ	ДВФ	206 осб
170	1943-05-01	НДФ	ДВФ	18 сбр
170	1943-05-01	НДФ	ДВФ	88 сбр
170	1943-05-01	НДФ	ДВФ	113 сбр
170	1943-05-01	НДФ	ДВФ	103 УР
170	1943-05-01	НДФ	ДВФ	104 УР
170	1943-05-01	НДФ	ДВФ	1637 пап
170	1943-05-01	НДФ	ДВФ	433 гап
170	1943-05-01	НДФ	ДВФ	487 гап
170	1943-05-01	НДФ	ДВФ	362 отпадн
170	1943-05-01	НДФ	ДВФ	367 отпадн
170	1943-05-01	НДФ	ДВФ	428 отпадн
170	1943-05-01	НДФ	ДВФ	102 озадн
170	1943-05-01	НДФ	ДВФ	505 озадн
170	1943-05-01	НДФ	ДВФ	203 тбр
170	1943-05-01	НДФ	ДВФ	214 тбр
170	1943-05-01	НДФ	ДВФ	128 сад
170	1943-05-01	НДФ	ДВФ	255 сад
170	1943-05-01	НДФ	ДВФ	799 рап
170	1943-05-01	НДФ	ДВФ	777 иап
170	1943-05-01	НДФ	ДВФ	781 иап
170	1943-05-01	НДФ	ДВФ	912 иап
170	1943-05-01	НДФ	ДВФ	913 иап
170	1943-05-01	НДФ	ДВФ	47 исбр
